tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
1249.3916360126316,8.5,13.162,2.3606,-0.010493,93.8076,109.8168,0.235118,3.056,3.7273,,3.1502,88.6509,Urenui Fm,cheal-1,,133.2606,0.175753,3.9121,3.6774,46.691,755.7755,-39.3869679,174.30488459999998
1249.5183694463158,8.5,13.1088,2.3628,-0.014353,93.1859,104.5454,0.230598,3.0283,3.792,,3.1953,88.54299999999998,Urenui Fm,cheal-1,,126.6541,0.17256300000000002,3.9796,3.7244,46.7014,755.8941,-39.3869679,174.30488459999998
1249.64510288,8.5,13.0557,2.365,-0.018213,92.5641,99.274,0.2260780000000001,3.0006,3.8566,,3.2404,88.435,Urenui Fm,cheal-1,,120.0477,0.169373,4.0472,3.7714,46.7117,756.0128,-39.3869679,174.30488459999998
1249.7718363136842,8.5,13.0331,2.3709,-0.011359,91.6714,100.4016,0.224799,3.0383,3.9225,,3.2905,88.2372,Urenui Fm,cheal-1,,121.3094,0.16852899999999998,4.1167,3.8283,46.7102,761.6746,-39.3869679,174.30488459999998
1249.8985697473684,8.5,13.0268,2.3787,0.001173,90.6351,104.9213,0.22524,3.1107,3.9891,,3.3433,87.9917,Urenui Fm,cheal-1,,126.742,0.168928,4.1872,3.8903,46.7025,770.275,-39.3869679,174.30488459999998
1250.0253031810525,8.5,13.0204,2.3864,0.013705000000000002,89.5988,109.441,0.22568,3.1831,4.0556,,3.3960000000000004,87.7462,Urenui Fm,cheal-1,,132.1747,0.169328,4.2576,3.9523,46.6947,778.8754,-39.3869679,174.30488459999998
1250.152036614737,8.5,13.025,2.3943,0.025451,89.2074,112.3108,0.225225,3.2264,4.0882,,3.4242,87.6301,Urenui Fm,cheal-1,,135.6617,0.168932,4.2923,3.9865,46.6898,784.3883,-39.3869679,174.30488459999998
1250.278770048421,8.5,13.0479,2.4022,0.035873,89.9014,112.4035,0.223263,3.2207,4.0635,,3.411,87.7321,Urenui Fm,cheal-1,,135.8741,0.167198,4.2667,3.974,46.6896,784.7048,-39.3869679,174.30488459999998
1250.4055034821056,8.5,13.0708,2.4102,0.046296,90.5953,112.4962,0.22130100000000005,3.215,4.0389,,3.3978,87.834,Urenui Fm,cheal-1,,136.0865,0.165465,4.2411,3.9615,46.6894,785.0212,-39.3869679,174.30488459999998
1250.532236915789,8.5,13.0956,2.4172,0.055405,91.292,112.3219,0.219924,3.2068,4.0162,,3.3848,87.9289,Urenui Fm,cheal-1,,135.9826,0.164182,4.2175,3.9495,46.6897,784.8659,-39.3869679,174.30488459999998
1250.6589703494735,8.5,13.139,2.4143,0.051530999999999993,92.0151,109.5068,0.224333,3.1736,4.0127,,3.3737,87.9537,Urenui Fm,cheal-1,,132.7509,0.16736099999999998,4.2147,3.9423,46.6946,780.047,-39.3869679,174.30488459999998
1250.785703783158,8.5,13.1825,2.4113,0.047657,92.7383,106.6917,0.228741,3.1405,4.0091,,3.3626,87.9785,Urenui Fm,cheal-1,,129.5193,0.170539,4.2119,3.935,46.6996,775.2281,-39.3869679,174.30488459999998
1250.9124372168421,8.5,13.226,2.4083,0.043783,93.4614,103.8766,0.233149,3.1073,4.0056,,3.3515,88.0032,Urenui Fm,cheal-1,,126.2877,0.173717,4.2091,3.9278,46.7046,770.4092,-39.3869679,174.30488459999998
1251.0391706505259,8.5,13.2695,2.4090000000000003,0.040621,93.3862,105.4547,0.23645500000000005,3.1394,3.9842,,3.3383,88.0165,Urenui Fm,cheal-1,,128.3972,0.176007,4.1873,3.9177,46.7057,771.0688,-39.3869679,174.30488459999998
1251.1659040842105,8.5,13.3129,2.4106,0.037625,93.125,108.0563,0.239505,3.1867,3.9588,,3.3245,88.027,Urenui Fm,cheal-1,,131.7513,0.178091,4.1611,3.907,46.7059,773.0049,-39.3869679,174.30488459999998
1251.2926375178947,8.5,13.3564,2.4121,0.034629,92.8638,110.6579,0.242554,3.2341,3.9333,,3.3107,88.0376,Urenui Fm,cheal-1,,135.1054,0.180174,4.135,3.8963,46.7061,774.941,-39.3869679,174.30488459999998
1251.419370951579,8.5,13.3611,2.4135,0.034512,92.6419,112.2297,0.244242,3.261,3.9178,,3.3003,88.0914,Urenui Fm,cheal-1,,137.0376,0.181473,4.1186,3.8844,46.7102,773.373,-39.3869679,174.30488459999998
1251.546104385263,8.5,13.3314,2.4147,0.036945,92.4549,112.8889,0.244723,3.2699,3.9111,,3.293,88.1837,Urenui Fm,cheal-1,,137.71,0.182078,4.1108,3.8716,46.7179,768.6998,-39.3869679,174.30488459999998
1251.6728378189473,8.5,13.3018,2.4159,0.039378,92.2678,113.5481,0.245204,3.2788,3.9044,,3.2857,88.2759,Urenui Fm,cheal-1,,138.3823,0.182684,4.1031,3.8588,46.7255,764.0267,-39.3869679,174.30488459999998
1251.7995712526315,8.5,13.2785,2.4172,0.040646,92.2788,113.4984,0.243795,3.2731,3.8916,,3.2742,88.2926,Urenui Fm,cheal-1,,138.2198,0.181745,4.0891,3.8418,46.7324,760.7952,-39.3869679,174.30488459999998
1251.9263046863155,8.5,13.2745,2.4187,0.038407,92.8857,111.3145,0.236693,3.2236,3.8606,,3.2502,88.0818,Urenui Fm,cheal-1,,135.5438,0.17615999999999998,4.0561,3.8124,46.7371,761.9038,-39.3869679,174.30488459999998
1252.05303812,8.5,13.2704,2.4203,0.036169,93.4925,109.1307,0.229592,3.1741,3.8296,,3.2262,87.87100000000002,Urenui Fm,cheal-1,,132.8678,0.170575,4.0231,3.783,46.7418,763.0125,-39.3869679,174.30488459999998
1252.1797715536845,8.5,13.2663,2.4219,0.033931,94.0994,106.9468,0.222491,3.1246,3.7987,,3.2023,87.6602,Urenui Fm,cheal-1,,130.1918,0.16499,3.9901,3.7535,46.7466,764.1212,-39.3869679,174.30488459999998
1252.3065049873685,8.5,13.3117,2.4211,0.035952,94.5041,111.1336,0.221281,3.1419,3.7553,,3.1696,87.5291,Urenui Fm,cheal-1,,135.4993,0.163721,3.9448,3.7198,46.7346,762.2666,-39.3869679,174.30488459999998
1252.4332384210525,8.5,13.3587,2.4201,0.038112,94.9021,115.5276,0.220263,3.1614,3.7115,,3.1366,87.4007,Urenui Fm,cheal-1,,141.0663,0.162591,3.8991,3.6859,46.7221,760.3157,-39.3869679,174.30488459999998
1252.559971854737,8.5,13.4056,2.4192,0.040271,95.3002,119.9216,0.219244,3.1809,3.6677,,3.1036,87.2722,Urenui Fm,cheal-1,,146.6334,0.161462,3.8534,3.652,46.7096,758.3647,-39.3869679,174.30488459999998
1252.686705288421,8.5,13.4732,2.4162,0.041514,95.4221,124.1519,0.218984,3.1581,3.6508,,3.0823,87.1769,Urenui Fm,cheal-1,,152.1406,0.160803,3.8365,3.6344,46.7156,761.0219,-39.3869679,174.30488459999998
1252.8134387221053,8.5,13.5502,2.4122,0.042341,95.4187,128.308,0.219068,3.1161,3.646,,3.0663,87.0968,Urenui Fm,cheal-1,,157.6206,0.160357,3.8328,3.6242,46.73,765.7722,-39.3869679,174.30488459999998
1252.9401721557895,8.5,13.6272,2.4082,0.043168,95.4153,132.464,0.219152,3.0742,3.6413,,3.0503,87.0166,Urenui Fm,cheal-1,,163.1005,0.159912,3.829,3.6139,46.7443,770.5224,-39.3869679,174.30488459999998
1253.0669055894737,8.5,13.6853,2.4018,0.036727,95.2918,133.2834,0.222927,3.0387,3.656,,3.0538,86.9661,Urenui Fm,cheal-1,,164.3775,0.162469,3.8457,3.6253,46.7537,773.5829,-39.3869679,174.30488459999998
1253.1936390231579,8.5,13.7159,2.3921,0.019689,94.9931,129.2379,0.232084,3.0125,3.6993,,3.0855,86.9587,Urenui Fm,cheal-1,,159.5261,0.169405,3.8923,3.6682,46.7559,774.1797,-39.3869679,174.30488459999998
1253.320372456842,8.5,13.7464,2.3823,0.002651,94.6944,125.1923,0.241241,2.9864,3.7425,,3.1173,86.9513,Urenui Fm,cheal-1,,154.6748,0.176342,3.9389,3.711,46.7581,774.7766,-39.3869679,174.30488459999998
1253.4471058905262,8.5,13.7502,2.3744,-0.012105,94.4209,121.2341,0.248949,2.9585,3.784,,3.1479,86.9635,Urenui Fm,cheal-1,,149.8164,0.182342,3.9831,3.749,46.7593,775.2198,-39.3869679,174.30488459999998
1253.5738393242104,8.5,13.5679,2.3792,-0.011031,94.3222,117.8818,0.246607,2.9176,3.8133,,3.1706,87.11200000000002,Urenui Fm,cheal-1,,144.9095,0.18185,4.0109,3.7532,46.7534,774.5984,-39.3869679,174.30488459999998
1253.7005727578944,8.5,13.3856,2.384,-0.009957,94.2234,114.5295,0.244264,2.8767,3.8426,,3.1932,87.2605,Urenui Fm,cheal-1,,140.0025,0.181357,4.0387,3.7574,46.7475,773.9771,-39.3869679,174.30488459999998
1253.8273061915786,8.5,13.2034,2.3888,-0.008883,94.1247,111.1771,0.241922,2.8358,3.8719,,3.2158,87.4089,Urenui Fm,cheal-1,,135.0956,0.180865,4.0664,3.7615,46.7416,773.3557,-39.3869679,174.30488459999998
1253.954039625263,8.5,13.0958,2.4003,0.006470999999999999,93.8998,107.8806,0.237912,2.878,3.9222,,3.2493,87.5404,Urenui Fm,cheal-1,,130.6481,0.17849600000000002,4.1176,3.7873,46.743,772.2336,-39.3869679,174.30488459999998
1254.0807730589472,8.5,13.0019,2.4130000000000003,0.024442,93.6518,104.5942,0.233596,2.9354,3.9764,,3.2848,87.6688,Urenui Fm,cheal-1,,126.2848,0.175784,4.173,3.817,46.7457,771.0199,-39.3869679,174.30488459999998
1254.2075064926316,8.5,12.908,2.4257,0.042413,93.4038,101.3078,0.22928,2.9928,4.0305,,3.3204,87.7971,Urenui Fm,cheal-1,,121.9215,0.173072,4.2284,3.8467,46.7484,769.8062,-39.3869679,174.30488459999998
1254.3342399263158,8.5,12.8715,2.4319,0.049316000000000006,93.687,103.2265,0.228129,3.0356,4.0925,,3.3665,87.77799999999998,Urenui Fm,cheal-1,,124.0677,0.172439,4.2933,3.8965,46.7556,770.4697,-39.3869679,174.30488459999998
1254.46097336,8.5,12.8794,2.4331,0.047675,94.3802,109.1639,0.229423,3.0671,4.1604,,3.4207,87.6451,Urenui Fm,cheal-1,,131.2399,0.17341199999999998,4.3655,3.9619,46.7663,772.5827,-39.3869679,174.30488459999998
1254.587706793684,8.5,12.8873,2.4342,0.046033,95.0735,115.1014,0.230717,3.0985,4.2284,,3.475,87.5121,Urenui Fm,cheal-1,,138.4121,0.17438399999999998,4.4377,4.0272,46.7771,774.6957,-39.3869679,174.30488459999998
1254.7144402273684,8.5,12.8864,2.4331,0.044025,95.5804,118.2302,0.230183,3.1185,4.2519,,3.498,87.4057,Urenui Fm,cheal-1,,142.1694,0.17396199999999998,4.4625,4.0542,46.7854,776.8042,-39.3869679,174.30488459999998
1254.8411736610526,8.5,12.863,2.4263,0.041091,95.6163,114.2594,0.225029,3.1097,4.1627,,3.4419,87.3662,Urenui Fm,cheal-1,,137.2947,0.170013,4.3675,3.9846,46.7876,778.9017,-39.3869679,174.30488459999998
1254.9679070947368,8.5,12.8396,2.4194,0.038157,95.6523,110.2886,0.219875,3.1009,4.0735,,3.3858,87.3268,Urenui Fm,cheal-1,,132.42,0.16606300000000002,4.2724,3.915,46.7898,780.9991,-39.3869679,174.30488459999998
1255.094640528421,8.5,12.8163,2.4126,0.035233,95.6888,106.33,0.21474,3.0921,3.9844,,3.3297,87.2872,Urenui Fm,cheal-1,,127.5604,0.162127,4.1775,3.8455,46.792,783.0837,-39.3869679,174.30488459999998
1255.2213739621052,8.5,12.8385,2.4125,0.036173,95.9466,106.9928,0.2165050000000001,3.0702,3.9364,,3.2994,87.1997,Urenui Fm,cheal-1,,128.4514,0.163374,4.1271,3.8127,46.7776,780.2696,-39.3869679,174.30488459999998
1255.3481073957894,8.5,12.8607,2.4124,0.037112,96.2045,107.6556,0.21827,3.0483,3.8884,,3.2691,87.1123,Urenui Fm,cheal-1,,129.3425,0.16462000000000002,4.0767,3.7799,46.7631,777.4554,-39.3869679,174.30488459999998
1255.4748408294736,8.5,12.883,2.4123,0.038052,96.4623,108.3185,0.220036,3.0264,3.8403,,3.2387,87.0248,Urenui Fm,cheal-1,,130.2336,0.165866,4.0263,3.7472,46.7487,774.6412,-39.3869679,174.30488459999998
1255.6020356842105,8.5,12.8943,2.4149,0.040157,95.6404,108.4492,0.21980700000000009,3.0144,3.8317,,3.2347,86.9854,Urenui Fm,cheal-1,,130.439,0.165597,4.0174,3.7439,46.7545,771.4451,-39.3869679,174.30488459999998
1255.7294083957895,8.5,12.9015,2.4185,0.042711,94.4024,108.3747,0.218808,3.0063,3.8382,,3.2408,86.9645,Urenui Fm,cheal-1,,130.3801,0.164744,4.0244,3.7521,46.768,768.1019,-39.3869679,174.30488459999998
1255.8567811073685,8.5,12.9086,2.4221,0.045266,93.1644,108.3003,0.21781,2.9983,3.8447,,3.247,86.9437,Urenui Fm,cheal-1,,130.3213,0.163891,4.0315,3.7603,46.7816,764.7586,-39.3869679,174.30488459999998
1255.9841538189473,8.5,12.9043,2.4164,0.047169,92.3843,108.0539,0.218179,2.9811,3.834,,3.234,86.9864,Urenui Fm,cheal-1,,130.0064,0.164222,4.0201,3.7445,46.7897,763.9537,-39.3869679,174.30488459999998
1256.111526530526,8.5,12.8853,2.3988,0.048246,92.1847,107.5893,0.220282,2.9526,3.8015,,3.1968,87.1097,Urenui Fm,cheal-1,,129.3669,0.166052,3.9851,3.6982,46.7909,766.3669,-39.3869679,174.30488459999998
1256.2388992421056,8.5,12.8663,2.3812,0.049323,91.9852,107.1248,0.22238400000000005,2.9241,3.769,,3.1597,87.2331,Urenui Fm,cheal-1,,128.7274,0.167882,3.9502,3.652,46.7921,768.7802,-39.3869679,174.30488459999998
1256.3662719536842,8.5,12.8503,2.3669,0.050181,92.0092,106.8061,0.22385700000000008,2.9069,3.7405,,3.1275,87.3571,Urenui Fm,cheal-1,,128.2759,0.169184,3.9197,3.612,46.7924,770.7621,-39.3869679,174.30488459999998
1256.493644665263,8.5,12.8498,2.3699,0.049896,93.2061,107.2526,0.222023,2.9497,3.7335,,3.1216,87.4845,Urenui Fm,cheal-1,,128.8101,0.167718,3.9122,3.605,46.7875,770.4807,-39.3869679,174.30488459999998
1256.621017376842,8.5,12.8492,2.373,0.049611,94.403,107.6991,0.220189,2.9924,3.7264,,3.1157,87.61200000000002,Urenui Fm,cheal-1,,129.3443,0.166251,3.9047,3.5980000000000003,46.7827,770.1993,-39.3869679,174.30488459999998
1256.748390088421,8.5,12.8487,2.3761,0.049326,95.5999,108.1456,0.218355,3.0352,3.7193,,3.1098,87.7394,Urenui Fm,cheal-1,,129.8786,0.164784,3.8972,3.5909,46.7779,769.9179,-39.3869679,174.30488459999998
1256.8757627999996,8.5,12.8508,2.3802,0.055704,95.3774,108.9416,0.223676,3.0492,3.7347,,3.1272,87.7947,Urenui Fm,cheal-1,,130.8423,0.169034,3.9135,3.6117,46.7825,771.0942,-39.3869679,174.30488459999998
1257.0031355115784,8.5,12.8531,2.3845,0.06299600000000001,94.96,109.7856,0.229979,3.0593,3.7531,,3.1479,87.8401,Urenui Fm,cheal-1,,131.8651,0.174068,3.9331,3.6364,46.7884,772.4706,-39.3869679,174.30488459999998
1257.130508223158,8.5,12.8555,2.3888,0.070289,94.5426,110.6296,0.236282,3.0694,3.7715,,3.1686,87.8855,Urenui Fm,cheal-1,,132.8878,0.179102,3.9527,3.661,46.7943,773.8471,-39.3869679,174.30488459999998
1257.257880934737,8.5,12.9705,2.393,0.068938,94.2472,110.1362,0.24158,3.0615,3.7786,,3.1736,87.8758,Urenui Fm,cheal-1,,132.7715,0.182424,3.9625,3.6814,46.7976,774.89,-39.3869679,174.30488459999998
1257.3852536463155,8.5,13.1611,2.3972,0.061787,94.0337,108.7455,0.2462030000000001,3.0415,3.7782,,3.1682,87.8291,Urenui Fm,cheal-1,,131.8908,0.184595,3.9659,3.699,46.7992,775.7089,-39.3869679,174.30488459999998
1257.5126263578948,8.5,13.3518,2.4013,0.054636,93.8201,107.3547,0.250825,3.0214,3.7777,,3.1627,87.7824,Urenui Fm,cheal-1,,131.0101,0.186767,3.9692,3.7167,46.8007,776.5279,-39.3869679,174.30488459999998
1257.6399990694736,8.5,13.4192,2.4046,0.048255,93.7664,106.8683,0.252373,3.025,3.7846,,3.1619,87.7477,Urenui Fm,cheal-1,,130.705,0.187465,3.9779,3.7243,46.8018,775.6155,-39.3869679,174.30488459999998
1257.7673717810526,8.5,13.222,2.4058,0.04353,94.0564,108.325,0.247314,3.079,3.8073,,3.1713,87.7386,Urenui Fm,cheal-1,,131.6367,0.184998,3.998,3.7104,46.8018,770.9828,-39.3869679,174.30488459999998
1257.8947444926316,8.5,13.0249,2.407,0.038805,94.3464,109.7818,0.24225500000000005,3.133,3.83,,3.1806,87.7296,Urenui Fm,cheal-1,,132.5684,0.18253,4.018,3.6965,46.8018,766.3501,-39.3869679,174.30488459999998
1258.0221172042104,8.5,12.8347,2.4081,0.034211,94.629,111.3366,0.237329,3.1855,3.8512,,3.1894,87.7239,Urenui Fm,cheal-1,,133.6466,0.18011300000000002,4.0367,3.6829,46.8018,761.9395,-39.3869679,174.30488459999998
1258.1494899157894,8.5,12.8272,2.4082,0.033054,94.7194,115.4619,0.23588,3.1987,3.8347,,3.1831,87.8055,Urenui Fm,cheal-1,,138.5619,0.17901199999999998,4.0191,3.6745,46.8018,763.3515,-39.3869679,174.30488459999998
1258.2768626273685,8.5,12.8197,2.4083,0.031896,94.8098,119.5872,0.2344300000000001,3.2119,3.8182,,3.1768,87.8871,Urenui Fm,cheal-1,,143.4772,0.177911,4.0014,3.6661,46.8018,764.7635,-39.3869679,174.30488459999998
1258.4042353389473,8.5,12.8123,2.4084,0.030739,94.9001,123.7125,0.232981,3.2251,3.8017,,3.1705,87.9687,Urenui Fm,cheal-1,,148.3926,0.176809,3.9838,3.6578,46.8018,766.1755,-39.3869679,174.30488459999998
1258.5316080505265,8.5,12.8144,2.4082,0.031071,94.6275,121.1468,0.231702,3.1896,3.7809,,3.1619,88.1726,Urenui Fm,cheal-1,,145.3243,0.175766,3.9617,3.6479,46.8018,767.8523,-39.3869679,174.30488459999998
1258.6589807621049,8.5,12.8198,2.4078,0.031885000000000004,94.2376,116.4205,0.230479,3.1383,3.7587,,3.1525,88.416,Urenui Fm,cheal-1,,139.6781,0.174742,3.9383,3.6376,46.8018,769.6147,-39.3869679,174.30488459999998
1258.7863534736846,8.5,12.8251,2.4075,0.032699,93.8477,111.6942,0.229256,3.087,3.7364,,3.1431,88.6594,Urenui Fm,cheal-1,,134.0318,0.173718,3.9148,3.6272,46.8018,771.377,-39.3869679,174.30488459999998
1258.9137261852632,8.5,12.8334,2.4078,0.031337000000000004,93.7647,108.3985,0.22853,3.05,3.7198,,3.1338,88.7458,Urenui Fm,cheal-1,,130.1128,0.173069,3.8973,3.6173,46.8018,773.7114,-39.3869679,174.30488459999998
1259.0410988968422,8.5,12.845,2.4087,0.027572000000000003,94.0205,106.6836,0.228352,3.0288,3.7094,,3.1245,88.6587,Urenui Fm,cheal-1,,128.1023,0.172835,3.8866,3.6078,46.8018,776.678,-39.3869679,174.30488459999998
1259.168471608421,8.5,12.8565,2.4096,0.023807,94.2764,104.9686,0.228175,3.0076,3.699,,3.1151,88.5717,Urenui Fm,cheal-1,,126.0918,0.172601,3.8758,3.5982,46.8018,779.6445,-39.3869679,174.30488459999998
1259.29584432,8.5,12.8774,2.4111,0.02071,94.4534,104.4122,0.227375,2.983,3.6963,,3.1125,88.5077,Urenui Fm,cheal-1,,125.5158,0.17180299999999998,3.8734,3.5978,46.8018,781.6183,-39.3869679,174.30488459999998
1259.423217031579,8.5,12.9367,2.4148,0.020385,94.3033,108.6619,0.223994,2.9446,3.726,,3.1378,88.5392,Urenui Fm,cheal-1,,130.8911,0.168664,3.9061,3.6352,46.8018,779.4738,-39.3869679,174.30488459999998
1259.5505897431578,8.5,12.9961,2.4186,0.02006,94.1531,112.9116,0.220614,2.9061,3.7556,,3.1631,88.5706,Urenui Fm,cheal-1,,136.2664,0.165526,3.9388,3.6726,46.8018,777.3293,-39.3869679,174.30488459999998
1259.6779624547369,8.5,13.0554,2.4223,0.019735,94.0029,117.1613,0.217233,2.8676,3.7852,,3.1883,88.602,Urenui Fm,cheal-1,,141.6418,0.16238699999999998,3.9715,3.71,46.8018,775.1848,-39.3869679,174.30488459999998
1259.8053351663161,8.5,13.1171,2.4162,0.016748,94.2643,115.8883,0.214689,2.9114,3.7904,,3.193,88.6228,Urenui Fm,cheal-1,,140.3661,0.159926,3.9782,3.7234,46.8018,777.4109,-39.3869679,174.30488459999998
1259.9327078778947,8.5,13.1789,2.4090000000000003,0.013508,94.5648,114.0916,0.212224,2.9631,3.7932,,3.1956,88.6426,Urenui Fm,cheal-1,,138.4599,0.157529,3.9825,3.7345,46.8018,780.0516,-39.3869679,174.30488459999998
1260.0600805894735,8.5,13.2408,2.4019,0.010268,94.8652,112.2949,0.209758,3.0148,3.7961,,3.1983,88.6623,Urenui Fm,cheal-1,,136.5536,0.155132,3.9868,3.7457,46.8018,782.6923,-39.3869679,174.30488459999998
1260.1874533010525,8.5,13.1905,2.4027,0.010592,94.9296,114.7595,0.211036,3.0265,3.803,,3.2051,88.671,Urenui Fm,cheal-1,,139.2972,0.156514,3.9931,3.7472,46.8018,782.3696,-39.3869679,174.30488459999998
1260.3148260126316,8.5,13.0751,2.4081,0.012985,94.857,119.6995,0.214487,3.015,3.8124,,3.2143,88.6732,Urenui Fm,cheal-1,,144.7422,0.16009,4.0006,3.7432,46.8018,780.3253,-39.3869679,174.30488459999998
1260.4421987242106,8.5,12.9597,2.4134,0.015379,94.7843,124.6395,0.217939,3.0035,3.8217,,3.2235,88.6754,Urenui Fm,cheal-1,,150.1871,0.163666,4.0081,3.7391,46.8018,778.2810000000003,-39.3869679,174.30488459999998
1260.5695714357894,8.5,12.8623,2.4173,0.016752,94.8098,125.4253,0.221315,2.9939,3.8316,,3.2346,88.6612,Urenui Fm,cheal-1,,150.7165,0.167079,4.0165,3.7395,46.8018,775.988,-39.3869679,174.30488459999998
1260.6969441473684,8.5,12.7981,2.4186,0.016245,95.0162,118.5539,0.224552,2.9878,3.8425,,3.2491,88.6167,Urenui Fm,cheal-1,,142.1853,0.170189,4.0266,3.7481,46.8018,773.2365,-39.3869679,174.30488459999998
1260.8243168589474,8.5,12.7339,2.4198,0.015738,95.2226,111.6825,0.227789,2.9818,3.8533,,3.2637,88.5723,Urenui Fm,cheal-1,,133.6541,0.1733,4.0366,3.7567,46.8018,770.485,-39.3869679,174.30488459999998
1260.9516895705262,8.5,12.6753,2.4206,0.015282,95.3761,105.3751,0.231213,2.9786,3.8628,,3.2778,88.5311,Urenui Fm,cheal-1,,125.8237,0.176516,4.0452,3.7657,46.8018,768.3451,-39.3869679,174.30488459999998
1261.0790622821053,8.5,12.69,2.4157,0.015494,94.8357,106.4612,0.237082,3.0141,3.8534,,3.2871,88.5319,Urenui Fm,cheal-1,,127.1833,0.181117,4.0357,3.7785,46.8018,774.2236,-39.3869679,174.30488459999998
1261.2064349936838,8.5,12.7047,2.4109,0.015705,94.2953,107.5474,0.24295,3.0496,3.8441,,3.2964,88.5327,Urenui Fm,cheal-1,,128.5429,0.185717,4.0261,3.7913,46.8018,780.1021,-39.3869679,174.30488459999998
1261.333807705263,8.5,12.7194,2.4061,0.015916999999999997,93.7549,108.6336,0.248819,3.085,3.8347,,3.3057,88.5335,Urenui Fm,cheal-1,,129.9025,0.190317,4.0166,3.8042,46.8018,785.9807,-39.3869679,174.30488459999998
1261.4611804168421,8.5,12.6872,2.4011,0.013753,94.2248,109.1535,0.247184,3.0631,3.776,,3.2612,88.4344,Urenui Fm,cheal-1,,130.3803,0.189278,3.9537,3.7481,46.8018,785.8148,-39.3869679,174.30488459999998
1261.5885531284214,8.5,12.6425,2.3962,0.010958,94.9631,109.5228,0.243555,3.0259,3.7042,,3.2023,88.3089,Urenui Fm,cheal-1,,130.6238,0.186739,3.8765,3.6738,46.8018,784.0425,-39.3869679,174.30488459999998
1261.71592584,8.5,12.5978,2.3913,0.008163,95.7015,109.8922,0.2399260000000001,2.9888,3.6324,,3.1435,88.1833,Urenui Fm,cheal-1,,130.8672,0.1842,3.7994,3.5995,46.8018,782.2703,-39.3869679,174.30488459999998
1261.843298551579,8.5,12.5822,2.3936,0.006236,96.1477,109.4464,0.234594,2.9841,3.6035,,3.1103,88.0637,Urenui Fm,cheal-1,,130.2682,0.180028,3.7685,3.5587,46.8018,780.4014,-39.3869679,174.30488459999998
1261.970671263158,8.5,12.5947,2.4028,0.005146,96.3123,108.2146,0.227621,3.0107,3.616,,3.1017,87.9497,Urenui Fm,cheal-1,,128.8571,0.174282,3.7819,3.5501,46.8018,778.4395,-39.3869679,174.30488459999998
1262.0980439747368,8.5,12.6073,2.4121,0.004055,96.4769,106.9829,0.220647,3.0373,3.6285,,3.0931,87.8358,Urenui Fm,cheal-1,,127.4461,0.168536,3.7954,3.5415,46.8018,776.4775,-39.3869679,174.30488459999998
1262.2254166863158,8.5,12.6002,2.4203,0.004386999999999999,96.3959,105.6131,0.213124,3.0624,3.6973,,3.1343,87.6993,Urenui Fm,cheal-1,,125.789,0.16249,3.8679,3.5879,46.8018,775.9987,-39.3869679,174.30488459999998
1262.3527893978944,8.5,12.5267,2.4248,0.009523,95.485,103.7766,0.203742,3.0821,3.9564,,3.3438,87.4865,Urenui Fm,cheal-1,,123.3008,0.155435,4.1399,3.8198,46.8018,780.5319,-39.3869679,174.30488459999998
1262.4801621094737,8.5,12.4533,2.4294,0.014658,94.5741,101.9401,0.194361,3.1018,4.2154,,3.5532,87.2738,Urenui Fm,cheal-1,,120.8126,0.14837999999999998,4.4118,4.0518,46.8018,785.065,-39.3869679,174.30488459999998
1262.607534821053,8.5,12.3799,2.4339,0.019794,93.6632,100.1036,0.184979,3.1215,4.4744,,3.7627,87.061,Urenui Fm,cheal-1,,118.3243,0.141325,4.6837,4.2837,46.8018,789.5981,-39.3869679,174.30488459999998
1262.7349075326315,8.5,12.3527,2.4302,0.020318,93.4129,99.949,0.189857,3.1341,4.4259,,3.7456,87.0046,Urenui Fm,cheal-1,,118.0274,0.145526,4.6317,4.2597,46.8018,788.5532,-39.3869679,174.30488459999998
1262.8622802442105,8.5,12.3279,2.4259,0.020586,93.1991,99.8877,0.195524,3.1463,4.3603,,3.7158,86.9569,Urenui Fm,cheal-1,,117.8519,0.150352,4.5618,4.2215,46.8018,787.1993,-39.3869679,174.30488459999998
1262.9896529557896,8.5,12.3032,2.4217,0.020854,92.9853,99.8263,0.201192,3.1584,4.2947,,3.6861,86.9092,Urenui Fm,cheal-1,,117.6764,0.155177,4.4918,4.1834,46.8018,785.8455,-39.3869679,174.30488459999998
1263.1170256673686,8.5,12.2711,2.4202,0.02222,92.9749,102.1395,0.20709,3.1402,4.2496,,3.6529,86.9275,Urenui Fm,cheal-1,,120.2596,0.160274,4.4433,4.1403,46.8064,787.2303,-39.3869679,174.30488459999998
1263.2443983789474,8.5,12.2352,2.4201,0.024134,93.0661,105.6399,0.213102,3.1068,4.2149,,3.6179,86.9787,Urenui Fm,cheal-1,,124.2222,0.165506,4.4056,4.0947,46.8134,789.9847,-39.3869679,174.30488459999998
1263.3717710905264,8.5,12.1993,2.42,0.026049,93.1574,109.1403,0.219114,3.0735,4.1801,,3.5829,87.03,Urenui Fm,cheal-1,,128.1848,0.170739,4.3678,4.0491,46.8204,792.7389999999997,-39.3869679,174.30488459999998
