tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
-236.95,17.5,,,,,30.18,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-236.85,17.5,,,,,29.923,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-236.75,17.5,,,,,28.887,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-236.65,17.5,,,,,28.109,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-236.55,17.5,,,,,26.927,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-236.45,17.5,,,,,26.255,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-236.35,17.5,,,,,26.161,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-236.25,17.5,,,,,28.038,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-236.15,17.5,,,,,30.053,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-236.05,17.5,,,,,31.628,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-235.95,17.5,,,,,32.038000000000004,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-235.85,17.5,,,,,31.905,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-235.75,17.5,,,,,31.322,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-235.65,17.5,,,,,31.15,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-235.55,17.5,,,,,31.605,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-235.45,17.5,,,,,32.241,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-235.35,17.5,,,,,32.576,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-235.25,17.5,,,,,32.375,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-235.15,17.5,,,,,31.676,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-235.05,17.5,,,,,30.16800000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-234.95,17.5,,,,,28.933000000000003,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-234.85,17.5,,,,,27.504,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-234.75,17.5,,,,,26.556,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-234.65,17.5,,,,,25.455,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-234.55,17.5,,,,,25.312,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-234.45,17.5,,,,,25.622,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-234.35,17.5,,,,,26.316,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-234.25,17.5,,,,,27.667,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-234.15,17.5,,,,,29.188,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-234.05,17.5,,,,,30.634,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-233.95,17.5,,,,,31.234,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-233.85,17.5,,,,,31.996,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-233.75,17.5,,,,,32.04,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-233.65,17.5,,,,,31.889,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-233.55,17.5,,,,,31.24,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-233.45,17.5,,,,,30.609,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-233.35,17.5,,,,,29.208,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-233.25,17.5,,,,,27.604,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-233.15,17.5,,,,,26.597,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-233.05,17.5,,,,,25.82800000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-232.95,17.5,,,,,25.295,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-232.85,17.5,,,,,25.236,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-232.75,17.5,,,,,25.692,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-232.65,17.5,,,,,25.829,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-232.55,17.5,,,,,25.87,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-232.45,17.5,,,,,26.088,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-232.35,17.5,,,,,26.939,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-232.25,17.5,,,,,27.73,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-232.15,17.5,,,,,28.375,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-232.05,17.5,,,,,29.635,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-231.95,17.5,,,,,30.303,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-231.85,17.5,,,,,30.379,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-231.75,17.5,,,,,29.302,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-231.65,17.5,,,,,28.705,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-231.55,17.5,,,,,28.289,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-231.45,17.5,,,,,28.233,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-231.35,17.5,,,,,27.669,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-231.25,17.5,,,,,26.787,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-231.15,17.5,,,,,25.029,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-231.05,17.5,,,,,22.992,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-230.95,17.5,,,,,22.007,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-230.85,17.5,,,,,23.448,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-230.75,17.5,,,,,24.96,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-230.65,17.5,,,,,26.877,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-230.55,17.5,,,,,26.628,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-230.45,17.5,,,,,26.413,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-230.35,17.5,,,,,24.845,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-230.25,17.5,,,,,24.928,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-230.15,17.5,,,,,25.002,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-230.05,17.5,,,,,26.459,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-229.95,17.5,,,,,27.135,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-229.85,17.5,,,,,27.59800000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-229.75,17.5,,,,,27.251,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-229.65,17.5,,,,,26.857,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-229.55,17.5,,,,,27.448,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-229.45,17.5,,,,,28.25800000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-229.35,17.5,,,,,29.121,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-229.25,17.5,,,,,29.261,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-229.15,17.5,,,,,28.755,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-229.05,17.5,,,,,27.482,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-228.95,17.5,,,,,26.399,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-228.85,17.5,,,,,25.78,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-228.75,17.5,,,,,25.81900000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-228.65,17.5,,,,,26.958,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-228.55,17.5,,,,,28.585,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-228.45,17.5,,,,,29.683000000000003,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-228.35,17.5,,,,,29.532,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-228.25,17.5,,,,,29.276,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-228.15,17.5,,,,,29.535,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-228.05,17.5,,,,,29.184,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-227.95,17.5,,,,,28.854,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-227.85,17.5,,,,,28.682,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-227.75,17.5,,,,,28.955,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-227.65,17.5,,,,,27.938,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-227.55,17.5,,,,,26.901,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-227.45,17.5,,,,,25.622,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-227.35,17.5,,,,,25.19400000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-227.25,17.5,,,,,25.213,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-227.15,17.5,,,,,26.70300000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-227.05,17.5,,,,,28.338,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-226.95,17.5,,,,,29.13300000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-226.85,17.5,,,,,28.259,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-226.75,17.5,,,,,26.577,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-226.65,17.5,,,,,24.867,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-226.55,17.5,,,,,23.956,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-226.45,17.5,,,,,24.065,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-226.35,17.5,,,,,25.068,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-226.25,17.5,,,,,25.905,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-226.15,17.5,,,,,25.751,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-226.05,17.5,,,,,25.22300000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-225.95,17.5,,,,,25.229,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-225.85,17.5,,,,,26.195,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-225.75,17.5,,,,,28.152,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-225.65,17.5,,,,,29.86,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-225.55,17.5,,,,,31.212,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-225.45,17.5,,,,,30.738000000000003,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-225.35,17.5,,,,,29.446,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-225.25,17.5,,,,,27.181,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-225.15,17.5,,,,,25.931,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-225.05,17.5,,,,,25.447,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-224.95,17.5,,,,,26.931,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-224.85,17.5,,,,,28.06,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-224.75,17.5,,,,,28.6,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-224.65,17.5,,,,,28.801,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-224.55,17.5,,,,,28.559,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-224.45,17.5,,,,,28.389,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-224.35,17.5,,,,,28.297,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-224.25,17.5,,,,,29.351,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-224.15,17.5,,,,,30.681,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-224.05,17.5,,,,,30.959,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-223.95,17.5,,,,,30.286,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-223.85,17.5,,,,,29.59,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-223.75,17.5,,,,,29.768,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-223.65,17.5,,,,,29.696,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-223.55,17.5,,,,,30.691,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-223.45,17.5,,,,,32.161,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-223.35,17.5,,,,,34.506,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-223.25,17.5,,,,,35.223,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-223.15,17.5,,,,,35.006,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-223.05,17.5,,,,,34.368,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-222.95,17.5,,,,,33.974000000000004,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-222.85,17.5,,,,,32.376999999999995,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-222.75,17.5,,,,,30.743,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-222.65,17.5,,,,,30.593000000000004,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-222.55,17.5,,,,,31.708,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-222.45,17.5,,,,,32.774,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-222.35,17.5,,,,,33.06,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-222.25,17.5,,,,,34.18,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-222.15,17.5,,,,,34.664,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-222.05,17.5,,,,,34.939,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-221.95,17.5,,,,,33.263000000000005,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-221.85,17.5,,,,,32.713,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-221.75,17.5,,,,,31.386,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-221.65,17.5,,,,,30.878,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-221.55,17.5,,,,,29.548,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-221.45,17.5,,,,,29.801,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-221.35,17.5,,,,,29.993,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-221.25,17.5,,,,,30.921,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-221.15,17.5,,,,,30.713,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-221.05,17.5,,,,,30.563,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-220.95,17.5,,,,,30.631,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-220.85,17.5,,,,,31.275,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-220.75,17.5,,,,,31.8,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-220.65,17.5,,,,,31.531,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-220.55,17.5,,,,,32.316,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-220.45,17.5,,,,,32.68,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-220.35,17.5,,,,,33.229,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-220.25,17.5,,,,,32.31,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-220.15,17.5,,,,,32.523,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-220.05,17.5,,,,,31.132,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-219.95,17.5,,,,,29.70300000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-219.85,17.5,,,,,28.056,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-219.75,17.5,,,,,27.56900000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-219.65,17.5,,,,,27.57800000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-219.55,17.5,,,,,27.411,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-219.45,17.5,,,,,27.733,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-219.35,17.5,,,,,28.585,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-219.25,17.5,,,,,29.636,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-219.15,17.5,,,,,30.807,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-219.05,17.5,,,,,31.823,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-218.95,17.5,,,,,33.078,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-218.85,17.5,,,,,33.145,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-218.75,17.5,,,,,33.089,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-218.65,17.5,,,,,31.721,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-218.55,17.5,,,,,31.088,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-218.45,12.25,,,,,29.841,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-218.35,12.25,,,,,29.512,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-218.25,12.25,,,,,29.804,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-218.15,12.25,,,,,30.715,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-218.05,12.25,,,,,31.56900000000001,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-217.95,12.25,,,,,32.577,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-217.85,12.25,,,,,32.939,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-217.75,12.25,,,,,32.62,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-217.65,12.25,,,,,32.471,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-217.55,12.25,,,,,33.14,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-217.45,12.25,,,,,33.817,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-217.35,12.25,,,,,34.017,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-217.25,12.25,,,,,34.547,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-217.15,12.25,,,,,35.12,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-217.05,12.25,,,,,34.413000000000004,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-216.95,12.25,,,,,32.984,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-216.85,12.25,,,,,32.325,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-216.75,12.25,,,,,32.131,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-216.65,12.25,,,,,31.368,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-216.55,12.25,,,,,30.436,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-216.45,12.25,,,,,29.909,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-216.35,12.25,,,,,30.148000000000003,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-216.25,12.25,,,,,31.294,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-216.15,12.25,,,,,32.998000000000005,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-216.05,12.25,,,,,34.211,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-215.95,12.25,,,,,34.189,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-215.85,12.25,,,,,33.103,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-215.75,12.25,,,,,31.064,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-215.65,12.25,,,,,28.774,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-215.55,12.25,,,,,27.509,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-215.45,12.25,,,,,27.012,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-215.35,12.25,,,,,27.003,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-215.25,12.25,,,,,26.409,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-215.15,12.25,,,,,26.419,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-215.05,12.25,,,,,26.951,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-214.95,12.25,,,,,28.497,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-214.85,12.25,,,,,29.94,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-214.75,12.25,,,,,31.034,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-214.65,12.25,,,,,31.698,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-214.55,12.25,,,,,31.85,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
-214.45,12.25,,,,,31.79,,,,,,,Egmont Volcanics,cheal-g1,,,,,,,,-39.397306,174.28363000000002
