tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
777.8788586666667,8.5,8.8981,,,98.9357,98.2018,,,21.2167,,12.9813,150.9416,Tangahoe Fm,cheal-2,,100.6735,,21.136,13.1273,37.1582,871.0262,-39.3869674,174.3046495
778.0136480000001,8.5,8.8907,,,98.9763,100.899,,,21.7751,,13.2587,151.0341,Tangahoe Fm,cheal-2,,103.3121,,21.6682,13.3728,37.1582,868.4001,-39.3869674,174.3046495
778.1484373333333,8.5,8.8907,,,100.7269,101.3429,,,21.6704,,13.2074,150.7012,Tangahoe Fm,cheal-2,,103.7397,,21.5739,13.338,37.1582,870.539,-39.3869674,174.3046495
778.2832266666667,8.5,8.8907,,,102.4775,101.7868,,,21.5656,,13.1562,150.3684,Tangahoe Fm,cheal-2,,104.1673,,21.4795,13.3032,37.1582,872.6779,-39.3869674,174.3046495
778.4180160000003,8.5,8.8907,,,104.228,102.2308,,,21.4609,,13.105,150.0355,Tangahoe Fm,cheal-2,,104.5949,,21.3852,13.2684,37.1582,874.8168,-39.3869674,174.3046495
778.5528053333335,8.5,8.8907,,,100.7102,99.7297,,,21.2914,,12.9933,149.7426,Tangahoe Fm,cheal-2,,102.0482,,21.227,13.1757,37.1582,876.6171,-39.3869674,174.3046495
778.6875946666668,8.5,8.8907,,,96.2271,96.689,,,21.11,,12.8705,149.4569,Tangahoe Fm,cheal-2,,98.9565,,21.057,13.0724,37.1582,878.3554,-39.3869674,174.3046495
778.8223839999997,8.5,8.8907,,,91.7439,93.6484,,,20.9287,,12.7477,149.1712,Tangahoe Fm,cheal-2,,95.8648,,20.887,12.9691,37.1582,880.0936,-39.3869674,174.3046495
778.9571733333335,8.5,8.8878,,,91.3509,91.6238,,,21.0853,,12.8401,148.8287,Tangahoe Fm,cheal-2,,93.8116,,21.0386,13.0549,37.1582,881.3008,-39.3869674,174.3046495
779.0919626666665,8.5,8.8827,,,94.1157,90.3839,,,21.5028,,13.0987,148.4423,Tangahoe Fm,cheal-2,,92.5602,,21.4383,13.2867,37.1582,882.0980000000003,-39.3869674,174.3046495
779.2267519999997,8.5,8.8776,,,96.8806,89.1439,,,21.9204,,13.3572,148.0559,Tangahoe Fm,cheal-2,,91.3087,,21.838,13.5185,37.1582,882.8952,-39.3869674,174.3046495
779.3615413333334,8.5,8.873,,,99.0576,88.9258,,,22.2334,,13.5345,147.7017,Tangahoe Fm,cheal-2,,91.074,,22.132,13.6733,37.1582,882.9631,-39.3869674,174.3046495
779.4963306666667,8.5,8.8697,,,99.7483,91.291,,,22.2822,,13.5066,147.4292,Tangahoe Fm,cheal-2,,93.4094,,22.1585,13.6333,37.1582,881.1878,-39.3869674,174.3046495
779.63112,8.5,8.8664,,,100.4391,93.6561,,,22.3311,,13.4787,147.1566,Tangahoe Fm,cheal-2,,95.7448,,22.185,13.5934,37.1582,879.4125,-39.3869674,174.3046495
779.7659093333334,8.5,8.8632,,,101.127,96.0177,,,22.3777,,13.4498,146.8839,Tangahoe Fm,cheal-2,,98.0768,,22.2096,13.5525,37.1582,877.6406,-39.3869674,174.3046495
779.9006986666667,8.5,8.8634,,,100.7309,97.0208,,,21.6144,,13.0585,146.5762,Tangahoe Fm,cheal-2,,99.0957,,21.4903,13.1925,37.1582,877.1469,-39.3869674,174.3046495
780.0354880000003,8.5,8.8637,,,100.3348,98.0239,,,20.8511,,12.6673,146.2686,Tangahoe Fm,cheal-2,,100.1146,,20.7711,12.8325,37.1582,876.6533,-39.3869674,174.3046495
780.1702773333334,8.5,8.8639,,,99.9387,99.0271,,,20.0877,,12.276,145.9609,Tangahoe Fm,cheal-2,,101.1336,,20.0518,12.4725,37.1582,876.1596,-39.3869674,174.3046495
780.3050666666666,8.5,8.8638,,,99.9683,98.6822,,,19.796,,12.1219,146.0747,Tangahoe Fm,cheal-2,,100.8254,,19.7675,12.3115,37.1582,876.095,-39.3869674,174.3046495
780.4398560000003,8.5,8.8636,,,100.162,97.8176,,,19.686,,12.0592,146.351,Tangahoe Fm,cheal-2,,100.0058,,19.651,12.2271,37.1582,876.1957,-39.3869674,174.3046495
780.5746453333335,8.5,8.8633,,,100.3558,96.9531,,,19.576,,11.9965,146.6273,Tangahoe Fm,cheal-2,,99.1861,,19.5344,12.1427,37.1582,876.2964,-39.3869674,174.3046495
780.7091536842108,8.5,8.8632,,,100.6268,96.7829,,,19.4318,,11.898,147.0718,Tangahoe Fm,cheal-2,,99.0318,,19.3908,12.0379,37.1582,875.9675,-39.3869674,174.3046495
780.8433057894737,8.5,8.8632,,,100.9957,97.4932,,,19.2441,,11.7542,147.7295,Tangahoe Fm,cheal-2,,99.721,,19.2128,11.9073,37.1582,875.0942,-39.3869674,174.3046495
780.977457894737,8.5,8.8632,,,101.3646,98.2036,,,19.0564,,11.6103,148.3872,Tangahoe Fm,cheal-2,,100.4103,,19.0347,11.7767,37.1582,874.2208,-39.3869674,174.3046495
781.1116100000003,8.5,8.8632,,,101.6501,98.6268,,,18.8972,,11.4877,148.9962,Tangahoe Fm,cheal-2,,100.8038,,18.8834,11.6644,37.1582,873.4574,-39.3869674,174.3046495
781.2457621052631,8.5,8.8632,,,101.4984,97.5441,,,18.8878,,11.4767,149.3494,Tangahoe Fm,cheal-2,,99.646,,18.8722,11.6485,37.1582,873.2709,-39.3869674,174.3046495
781.3799142105263,8.5,8.8632,,,101.3466,96.4614,,,18.8784,,11.4657,149.7027,Tangahoe Fm,cheal-2,,98.4882,,18.861,11.6325,37.1582,873.0845,-39.3869674,174.3046495
781.5140663157898,8.5,8.8632,,,101.1948,95.3786,,,18.869,,11.4547,150.0559,Tangahoe Fm,cheal-2,,97.3304,,18.8497,11.6165,37.1582,872.898,-39.3869674,174.3046495
781.6482184210527,8.5,8.8633,,,100.6107,95.6672,,,19.1143,,11.5614,149.8454,Tangahoe Fm,cheal-2,,97.6167,,19.0906,11.7291,37.1582,874.2905,-39.3869674,174.3046495
781.7823705263157,8.5,8.8634,,,99.9672,96.144,,,19.3946,,11.6843,149.5574,Tangahoe Fm,cheal-2,,98.1014,,19.3662,11.8593,37.1582,875.8999,-39.3869674,174.3046495
781.916522631579,8.5,8.8636,,,99.3237,96.6209,,,19.6748,,11.8072,149.2695,Tangahoe Fm,cheal-2,,98.586,,19.6417,11.9896,37.1582,877.5092,-39.3869674,174.3046495
782.0506747368422,8.5,8.8636,,,99.0658,96.008,,,20.0221,,11.9805,148.7631,Tangahoe Fm,cheal-2,,98.0233,,19.9787,12.1535,37.1582,878.9033,-39.3869674,174.3046495
782.1848268421054,8.5,8.8634,,,99.0666,94.6638,,,20.4144,,12.1877,148.1102,Tangahoe Fm,cheal-2,,96.7578,,20.357,12.34,37.1582,880.1529,-39.3869674,174.3046495
782.3189789473686,8.5,8.8633,,,99.0675,93.3196,,,20.8067,,12.3948,147.4573,Tangahoe Fm,cheal-2,,95.4923,,20.7352,12.5264,37.1582,881.4025,-39.3869674,174.3046495
782.4531310526315,8.5,8.8637,,,99.0738,92.1612,,,21.0028,,12.5099,146.6567,Tangahoe Fm,cheal-2,,94.3773,,20.9275,12.6359,37.1582,881.5883,-39.3869674,174.3046495
782.5872831578951,8.5,8.8654,,,99.0917,91.4021,,,20.7776,,12.427,145.5387,Tangahoe Fm,cheal-2,,93.5858,,20.7204,12.58,37.1582,879.4885,-39.3869674,174.3046495
782.7214352631578,8.5,8.8671,,,99.1097,90.643,,,20.5524,,12.3441,144.4207,Tangahoe Fm,cheal-2,,92.7943,,20.5132,12.5241,37.1582,877.3886,-39.3869674,174.3046495
782.8555873684213,8.5,8.8694,,,99.126,89.9407,,,20.3375,,12.2676,143.285,Tangahoe Fm,cheal-2,,92.0635,,20.3152,12.473,37.1582,875.4212,-39.3869674,174.3046495
782.9897394736845,8.5,8.8877,,,99.0965,90.728,,,20.3916,,12.3594,141.6865,Tangahoe Fm,cheal-2,,92.925,,20.3576,12.5479,37.1582,876.9255,-39.3869674,174.3046495
783.1238915789475,8.5,8.906,,,99.0671,91.5153,,,20.4458,,12.4512,140.088,Tangahoe Fm,cheal-2,,93.7865,,20.3999,12.6228,37.1582,878.4298,-39.3869674,174.3046495
783.2580436842106,8.5,8.9243,,,99.0377,92.3027,,,20.4999,,12.543,138.4895,Tangahoe Fm,cheal-2,,94.6479,,20.4423,12.6977,37.1582,879.9341,-39.3869674,174.3046495
783.3921957894737,8.5,8.9397,,,99.3497,93.315,,,20.2187,,12.4472,137.1691,Tangahoe Fm,cheal-2,,95.7233,,20.1758,12.6163,37.1582,879.1816,-39.3869674,174.3046495
783.5263478947368,8.5,8.9542,,,99.7719,94.4001,,,19.8293,,12.2908,135.9386,Tangahoe Fm,cheal-2,,96.8677,,19.8095,12.4845,37.1582,877.7003,-39.3869674,174.3046495
783.6605000000003,8.5,8.9686,,,100.1941,95.4852,,,19.4399,,12.1343,134.708,Tangahoe Fm,cheal-2,,98.0121,,19.4432,12.3527,37.1582,876.2189999999997,-39.3869674,174.3046495
783.7946521052634,8.5,8.9771,,,100.4163,97.2486,,,19.1681,,12.0253,134.1055,Tangahoe Fm,cheal-2,,99.8315,,19.1829,12.2562,37.1593,875.5873,-39.3869674,174.3046495
783.9288042105263,8.5,8.979,,,100.4174,99.7616,,,19.0262,,11.9689,134.197,Tangahoe Fm,cheal-2,,102.3966,,19.0398,12.1985,37.1618,875.8946,-39.3869674,174.3046495
784.0629563157895,8.5,8.9808,,,100.4185,102.2746,,,18.8844,,11.9124,134.2885,Tangahoe Fm,cheal-2,,104.9617,,18.8967,12.1409,37.1642,876.2018,-39.3869674,174.3046495
784.1971084210527,8.5,8.9831,,,100.3642,104.2683,,,18.7723,,11.8856,134.489,Tangahoe Fm,cheal-2,,107.0186,,18.7833,12.1129,37.1661,876.2407,-39.3869674,174.3046495
784.3312605263159,8.5,8.9871,,,100.0797,104.1078,,,18.7832,,11.982,135.1421,Tangahoe Fm,cheal-2,,106.9668,,18.7933,12.2077,37.1664,875.1661,-39.3869674,174.3046495
784.4654126315787,8.5,8.9911,,,99.7952,103.9473,,,18.7941,,12.0784,135.7952,Tangahoe Fm,cheal-2,,106.915,,18.8034,12.3026,37.1666,874.0916,-39.3869674,174.3046495
784.599564736842,8.5,8.9951,,,99.5107,103.7869,,,18.8049,,12.1748,136.4483,Tangahoe Fm,cheal-2,,106.8632,,18.8134,12.3974,37.1668,873.0172,-39.3869674,174.3046495
784.7337168421054,8.5,9.0129,,,99.171,102.9379,,,18.7674,,12.2422,137.0416,Tangahoe Fm,cheal-2,,106.1096,,18.7832,12.4764,37.1765,875.6941,-39.3869674,174.3046495
784.8678689473686,8.5,9.032,,,98.8262,102.0236,,,18.7253,,12.3068,137.6292,Tangahoe Fm,cheal-2,,105.2894,,18.7492,12.5538,37.1872,878.7268,-39.3869674,174.3046495
785.0020210526317,8.5,9.0512,,,98.4813,101.1093,,,18.6832,,12.3714,138.2169,Tangahoe Fm,cheal-2,,104.4692,,18.7153,12.6313,37.1978,881.7595,-39.3869674,174.3046495
785.1361731578947,8.5,9.0586,,,96.7613,101.0199,,,18.888,,12.4941,138.451,Tangahoe Fm,cheal-2,,104.3972,,18.9313,12.7988,37.2049,881.1349,-39.3869674,174.3046495
785.2703252631583,8.5,9.0593,,,94.2426,101.4096,,,19.2362,,12.6504,138.4799,Tangahoe Fm,cheal-2,,104.76,,19.2926,13.0185,37.21,878.3857,-39.3869674,174.3046495
785.4044773684213,8.5,9.06,,,91.7239,101.7993,,,19.5843,,12.8068,138.5088,Tangahoe Fm,cheal-2,,105.1227,,19.6539,13.2382,37.215,875.6365,-39.3869674,174.3046495
785.5386294736842,8.5,9.0595,,,88.9656,101.3368,,,20.7392,,13.4278,138.5808,Tangahoe Fm,cheal-2,,104.6188,,20.7592,13.8342,37.2236,874.3103,-39.3869674,174.3046495
785.6727815789475,8.5,9.0569,,,85.7656,99.3033,,,23.381,,14.9051,138.7324,Tangahoe Fm,cheal-2,,102.5172,,23.2357,15.1238,37.2384,875.6071,-39.3869674,174.3046495
785.8069336842108,8.5,9.0543,,,82.5656,97.2697,,,26.0228,,16.3825,138.884,Tangahoe Fm,cheal-2,,100.4157,,25.7123,16.4135,37.2532,876.9037,-39.3869674,174.3046495
785.9410857894737,8.5,9.0482,,,79.9491,95.2697,,,28.4373,,17.7235,139.0392,Tangahoe Fm,cheal-2,,98.3339,,27.9802,17.5907,37.2659,878.1357,-39.3869674,174.3046495
786.0752378947368,8.5,8.9974,,,84.9829,93.7095,,,27.8732,,17.2768,139.2409,Tangahoe Fm,cheal-2,,96.511,,27.5123,17.2949,37.2505,878.5181,-39.3869674,174.3046495
786.20939,8.5,8.9466,,,90.0167,92.1493,,,27.309,,16.8302,139.4426,Tangahoe Fm,cheal-2,,94.6881,,27.0444,16.9991,37.2352,878.9006,-39.3869674,174.3046495
786.3435421052634,8.5,8.8957,,,95.0505,90.5891,,,26.7449,,16.3836,139.6442,Tangahoe Fm,cheal-2,,92.8652,,26.5766,16.7033,37.2198,879.283,-39.3869674,174.3046495
786.4776942105265,8.5,8.8875,,,96.7301,91.0569,,,26.4655,,16.2736,139.8386,Tangahoe Fm,cheal-2,,93.3021,,26.2927,16.5517,37.2191,877.0447,-39.3869674,174.3046495
786.6118463157895,8.5,8.8906,,,97.5182,92.0639,,,26.2617,,16.253,140.0311,Tangahoe Fm,cheal-2,,94.3396,,26.0577,16.4383,37.2223,874.1099,-39.3869674,174.3046495
786.7459984210527,8.5,8.8937,,,98.3064,93.0708,,,26.058000000000003,,16.2324,140.2236,Tangahoe Fm,cheal-2,,95.3771,,25.8227,16.325,37.2255,871.1751,-39.3869674,174.3046495
786.8801505263159,8.5,8.8953,,,98.9535,94.2229,,,25.4592,,15.9223,140.2097,Tangahoe Fm,cheal-2,,96.5176,,25.2382,16.017,37.2301,871.0282,-39.3869674,174.3046495
787.0143026315791,8.5,8.8953,,,99.4646,95.5147,,,24.4796,,15.3333,139.9969,Tangahoe Fm,cheal-2,,97.7574,,24.317,15.5213,37.236,873.5686,-39.3869674,174.3046495
787.1484547368422,8.5,8.8953,,,99.9757,96.8066,,,23.5001,,14.7443,139.7842,Tangahoe Fm,cheal-2,,98.9972,,23.3957,15.0257,37.2419,876.1089,-39.3869674,174.3046495
787.2826068421052,8.5,8.8953,,,100.242,97.76,,,22.9521,,14.3751,139.5348,Tangahoe Fm,cheal-2,,99.9328,,22.8799,14.7118,37.2482,877.5667,-39.3869674,174.3046495
787.4167589473686,8.5,8.8953,,,99.6809,97.5694,,,23.8626,,14.7491,139.1616,Tangahoe Fm,cheal-2,,99.8405,,23.734,15.0122,37.256,875.3657,-39.3869674,174.3046495
787.5509110526317,8.5,8.8953,,,99.1197,97.3788,,,24.7731,,15.1231,138.7884,Tangahoe Fm,cheal-2,,99.7482,,24.5881,15.3126,37.2638,873.1648,-39.3869674,174.3046495
787.6850631578948,8.5,8.8953,,,98.5585,97.1881,,,25.6836,,15.497,138.4151,Tangahoe Fm,cheal-2,,99.6558,,25.4422,15.613,37.2717,870.9638,-39.3869674,174.3046495
787.819215263158,8.5,8.8953,,,98.673,98.0929,,,26.1519,,15.6984,138.9255,Tangahoe Fm,cheal-2,,100.5849,,25.9169,15.8196,37.2568,873.6345,-39.3869674,174.3046495
787.9533673684211,8.5,8.8953,,,98.8248,99.0584,,,26.5956,,15.8902,139.4847,Tangahoe Fm,cheal-2,,101.5706,,26.3705,16.0209,37.2407,876.575,-39.3869674,174.3046495
788.0875194736842,8.5,8.8953,,,98.9766,100.0239,,,27.0393,,16.082,140.04399999999998,Tangahoe Fm,cheal-2,,102.5562,,26.8241,16.2222,37.2246,879.5156,-39.3869674,174.3046495
788.2216715789474,8.5,8.8953,,,99.3187,100.565,,,26.9885,,15.9468,140.6709,Tangahoe Fm,cheal-2,,103.0447,,26.7829,16.1117,37.2311,878.5995,-39.3869674,174.3046495
788.3558236842105,8.5,8.8953,,,99.7558,100.894,,,26.6905,,15.6482,141.3318,Tangahoe Fm,cheal-2,,103.2846,,26.4943,15.8451,37.2489,875.7552,-39.3869674,174.3046495
788.4899757894739,8.5,8.8953,,,100.193,101.223,,,26.3924,,15.3497,141.9926,Tangahoe Fm,cheal-2,,103.5246,,26.2056,15.5786,37.2667,872.9108,-39.3869674,174.3046495
788.6241278947371,8.5,8.8953,,,100.5255,100.2241,,,26.2543,,15.2035,142.3434,Tangahoe Fm,cheal-2,,102.4679,,26.0714,15.4419,37.278,873.0513,-39.3869674,174.3046495
788.75828,8.5,8.8953,,,100.6915,97.1113,,,26.371,,15.3,142.2008,Tangahoe Fm,cheal-2,,99.3473,,26.1832,15.5116,37.2788,877.9433,-39.3869674,174.3046495
788.8924321052632,8.5,8.8953,,,100.8575,93.9985,,,26.4877,,15.3966,142.0582,Tangahoe Fm,cheal-2,,96.2266,,26.295,15.5814,37.2796,882.8353,-39.3869674,174.3046495
789.0265842105264,8.5,8.8953,,,100.9981,90.9845,,,26.6168,,15.4829,141.8627,Tangahoe Fm,cheal-2,,93.2011,,26.4184,15.6444,37.2794,886.8524,-39.3869674,174.3046495
789.1607363157898,8.5,8.8953,,,100.9231,88.8125,,,26.8521,,15.4825,141.2162,Tangahoe Fm,cheal-2,,90.9871,,26.6408,15.6495,37.2715,883.4109,-39.3869674,174.3046495
789.2948884210527,8.5,8.8953,,,100.8481,86.6406,,,27.0874,,15.482,140.5698,Tangahoe Fm,cheal-2,,88.773,,26.8633,15.6546,37.2636,879.9695,-39.3869674,174.3046495
789.4290405263158,8.5,8.8953,,,100.7731,84.4686,,,27.3227,,15.4816,139.9233,Tangahoe Fm,cheal-2,,86.5589,,27.0858,15.6596,37.2557,876.528,-39.3869674,174.3046495
789.5631926315791,8.5,8.8953,,,100.5286,84.7856,,,27.2021,,15.4129,139.248,Tangahoe Fm,cheal-2,,86.897,,26.9736,15.5931,37.2608,877.0067,-39.3869674,174.3046495
789.6973447368422,8.5,8.8953,,,100.2479,85.6337,,,27.0056,,15.3297,138.5665,Tangahoe Fm,cheal-2,,87.7796,,26.79,15.5113,37.2687,878.3217,-39.3869674,174.3046495
789.8314968421053,8.5,8.8953,,,99.9672,86.4818,,,26.809,,15.2466,137.8851,Tangahoe Fm,cheal-2,,88.6622,,26.6064,15.4295,37.2767,879.6368,-39.3869674,174.3046495
789.9656489473683,8.5,8.8953,,,99.6871,88.5689,,,26.6314,,15.1744,137.4105,Tangahoe Fm,cheal-2,,90.7998,,26.4354,15.3576,37.2803,881.0488,-39.3869674,174.3046495
790.0998010526317,8.5,8.8953,,,99.4077,91.6974,,,26.4696,,15.1116,137.1098,Tangahoe Fm,cheal-2,,93.9924,,26.275,15.2941,37.2803,882.5423,-39.3869674,174.3046495
790.2339531578947,8.5,8.8953,,,99.1282,94.8259,,,26.3078,,15.0487,136.8092,Tangahoe Fm,cheal-2,,97.185,,26.1147,15.2305,37.2803,884.0358,-39.3869674,174.3046495
790.368105263158,8.5,8.8958,,,98.9301,97.5423,,,26.1028,,14.9632,136.5661,Tangahoe Fm,cheal-2,,99.9215,,25.9123,15.1448,37.2803,884.2758,-39.3869674,174.3046495
790.5022573684213,8.5,8.898,,,98.9606,99.1005,,,25.7768,,14.8141,136.4849,Tangahoe Fm,cheal-2,,101.3765,,25.5922,14.997,37.2803,880.9938,-39.3869674,174.3046495
790.6364094736844,8.5,8.9002,,,98.9911,100.6588,,,25.4508,,14.6651,136.4036,Tangahoe Fm,cheal-2,,102.8315,,25.272,14.8492,37.2803,877.7118,-39.3869674,174.3046495
790.7705615789474,8.5,8.9023,,,99.0216,102.217,,,25.1247,,14.515999999999998,136.3224,Tangahoe Fm,cheal-2,,104.2865,,24.9518,14.7014,37.2803,874.4297,-39.3869674,174.3046495
790.9047136842105,8.5,8.9071,,,98.9364,100.0762,,,24.7396,,14.3348,135.5157,Tangahoe Fm,cheal-2,,102.2404,,24.5863,14.5358,37.2793,876.3744,-39.3869674,174.3046495
791.0388657894737,8.5,8.9119,,,98.8492,97.8661,,,24.3534,,14.1531,134.6955,Tangahoe Fm,cheal-2,,100.1288,,24.2199,14.3699,37.2783,878.4168,-39.3869674,174.3046495
791.1730178947371,8.5,8.9167,,,98.7619,95.6561,,,23.9672,,13.9713,133.8752,Tangahoe Fm,cheal-2,,98.0172,,23.8535,14.204,37.2773,880.4592,-39.3869674,174.3046495
791.30717,8.5,8.9235,,,98.7808,94.2197,,,23.9083,,13.96,133.6066,Tangahoe Fm,cheal-2,,96.6783,,23.7962,14.1851,37.2777,881.1541,-39.3869674,174.3046495
791.4413221052632,8.5,8.9311,,,98.8452,93.1138,,,23.9893,,14.0215,133.5734,Tangahoe Fm,cheal-2,,95.6694,,23.871,14.2289,37.2787,881.2735,-39.3869674,174.3046495
791.5754742105264,8.5,8.9387,,,98.9096,92.0079,,,24.0702,,14.083,133.5402,Tangahoe Fm,cheal-2,,94.6605,,23.9458,14.2727,37.2797,881.3929,-39.3869674,174.3046495
791.7096263157894,8.5,8.9481,,,98.9583,92.3021,,,24.0645,,14.0757,133.7367,Tangahoe Fm,cheal-2,,95.0096,,23.9412,14.2652,37.2803,880.5852,-39.3869674,174.3046495
791.8437784210527,8.5,8.9601,,,98.9854,94.5304,,,23.939,,13.9734,134.2503,Tangahoe Fm,cheal-2,,97.2344,,23.827,14.1868,37.2803,878.4969,-39.3869674,174.3046495
791.9779305263161,8.5,8.972000000000003,,,99.0125,96.7586,,,23.8136,,13.8712,134.764,Tangahoe Fm,cheal-2,,99.4591,,23.7127,14.1084,37.2803,876.4087,-39.3869674,174.3046495
792.1120826315787,8.5,8.9824,,,99.0414,98.5186,,,23.7194,,13.7947,135.2416,Tangahoe Fm,cheal-2,,101.2111,,23.6277,14.0514,37.2803,875.5252,-39.3869674,174.3046495
792.2462347368422,8.5,8.9825,,,99.082,97.3802,,,23.8186,,13.8778,135.496,Tangahoe Fm,cheal-2,,100.0375,,23.7236,14.1265,37.2803,882.0977,-39.3869674,174.3046495
792.3803868421053,8.5,8.9826,,,99.1225,96.2418,,,23.9178,,13.9608,135.7503,Tangahoe Fm,cheal-2,,98.8638,,23.8195,14.2017,37.2803,888.67,-39.3869674,174.3046495
792.5145389473685,8.5,8.9827,,,99.163,95.1034,,,24.017,,14.0439,136.0047,Tangahoe Fm,cheal-2,,97.6901,,23.9154,14.2768,37.2803,895.2424,-39.3869674,174.3046495
792.6486910526316,8.5,8.9862,,,99.0584,95.6236,,,24.178,,14.1345,135.8669,Tangahoe Fm,cheal-2,,98.2089,,24.0682,14.36,37.2809,891.7657,-39.3869674,174.3046495
792.7828431578947,8.5,8.9903,,,98.9299,96.4178,,,24.3491,,14.2265,135.6645,Tangahoe Fm,cheal-2,,99.0072,,24.2303,14.4445,37.2816,886.6296,-39.3869674,174.3046495
792.916995263158,8.5,8.9944,,,98.8014,97.212,,,24.5203,,14.3184,135.46200000000002,Tangahoe Fm,cheal-2,,99.8055,,24.3924,14.529000000000002,37.2823,881.4935,-39.3869674,174.3046495
793.0511473684213,8.5,8.9954,,,98.8759,97.6983,,,24.5931,,14.3024,135.2192,Tangahoe Fm,cheal-2,,100.4064,,24.4671,14.5214,37.2827,880.7301,-39.3869674,174.3046495
793.1852994736843,8.5,8.9943,,,99.0989,97.9594,,,24.5939,,14.2075,134.947,Tangahoe Fm,cheal-2,,100.8628,,24.4777,14.4465,37.2828,883.1669,-39.3869674,174.3046495
793.3194515789476,8.5,8.9932,,,99.3219,98.2204,,,24.5947,,14.1126,134.6747,Tangahoe Fm,cheal-2,,101.3192,,24.4883,14.3716,37.2829,885.6036,-39.3869674,174.3046495
793.4536036842109,8.5,8.9915,,,99.4404,98.4695,,,24.5758,,14.0385,134.4052,Tangahoe Fm,cheal-2,,101.6489,,24.4736,14.3062,37.2827,887.051,-39.3869674,174.3046495
793.5877557894737,8.5,8.9884,,,99.311,98.6905,,,24.5102,,14.0136,134.142,Tangahoe Fm,cheal-2,,101.678,,24.399,14.2633,37.2819,886.1516,-39.3869674,174.3046495
793.7219078947369,8.5,8.9854,,,99.1815,98.9114,,,24.4446,,13.9887,133.8789,Tangahoe Fm,cheal-2,,101.7072,,24.3243,14.2205,37.2811,885.2523,-39.3869674,174.3046495
793.8560600000003,8.5,8.9823,,,99.051,99.1355,,,24.3714,,13.9618,133.6115,Tangahoe Fm,cheal-2,,101.7432,,24.2424,14.1759,37.2805,884.3162,-39.3869674,174.3046495
793.9902121052633,8.5,8.9823,,,98.8521,99.5561,,,23.824,,13.8077,133.0827,Tangahoe Fm,cheal-2,,102.2048,,23.7154,14.0245,37.2924,881.0841,-39.3869674,174.3046495
794.1243642105264,8.5,8.9823,,,98.6531,99.9766,,,23.2766,,13.6536,132.5539,Tangahoe Fm,cheal-2,,102.6664,,23.1883,13.8731,37.3044,877.8521,-39.3869674,174.3046495
794.2585163157894,8.5,8.9823,,,98.4542,100.3972,,,22.7291,,13.4995,132.0251,Tangahoe Fm,cheal-2,,103.128,,22.6612,13.7217,37.3164,874.62,-39.3869674,174.3046495
794.3926684210527,8.5,8.9863,,,98.3748,100.5871,,,22.3176,,13.3233,131.7292,Tangahoe Fm,cheal-2,,103.3905,,22.2748,13.5835,37.3137,876.8589,-39.3869674,174.3046495
794.5268205263161,8.5,8.9916,,,98.3387,100.6938,,,21.9551,,13.1391,131.5172,Tangahoe Fm,cheal-2,,103.5813,,21.9392,13.45,37.3058,881.0712,-39.3869674,174.3046495
794.6609726315787,8.5,8.9969,,,98.3025,100.8006,,,21.5925,,12.9549,131.3052,Tangahoe Fm,cheal-2,,103.7721,,21.6035,13.3166,37.2978,885.2836,-39.3869674,174.3046495
794.7951247368422,8.5,9.0011,,,98.3128,100.6286,,,21.8353,,13.1797,131.471,Tangahoe Fm,cheal-2,,103.6535,,21.8319,13.5075,37.2987,886.6824,-39.3869674,174.3046495
794.9292768421055,8.5,9.0039,,,98.3791,100.1216,,,22.8057,,13.8962,132.091,Tangahoe Fm,cheal-2,,103.163,,22.7386,14.0884,37.3105,884.6984,-39.3869674,174.3046495
795.0634289473685,8.5,9.0067,,,98.4453,99.6145,,,23.7762,,14.6127,132.711,Tangahoe Fm,cheal-2,,102.6725,,23.6452,14.6693,37.3222,882.7145,-39.3869674,174.3046495
795.1975810526317,8.5,9.0021,,,98.7774,99.1977,,,24.2664,,15.0469,133.5162,Tangahoe Fm,cheal-2,,102.2373,,24.0985,15.0138,37.3349,880.9473,-39.3869674,174.3046495
795.3317331578949,8.5,8.9621,,,100.3783,99.211,,,22.4643,,14.1339,135.2053,Tangahoe Fm,cheal-2,,102.0656,,22.3886,14.2302,37.3523,880.2147,-39.3869674,174.3046495
795.4658852631578,8.5,8.9221,,,101.9793,99.2244,,,20.6623,,13.2209,136.8944,Tangahoe Fm,cheal-2,,101.8939,,20.6786,13.4466,37.3697,879.482,-39.3869674,174.3046495
795.6000373684213,8.5,8.8821,,,103.5802,99.2378,,,18.8602,,12.3079,138.5836,Tangahoe Fm,cheal-2,,101.7223,,18.9686,12.663,37.3871,878.7494,-39.3869674,174.3046495
795.7341894736842,8.5,8.8707,,,103.8109,100.1766,,,18.6667,,12.2344,140.496,Tangahoe Fm,cheal-2,,102.4743,,18.7494,12.5453,37.3805,879.153,-39.3869674,174.3046495
795.8683415789475,8.5,8.8627,,,103.8763,101.2269,,,18.6671,,12.262,142.4354,Tangahoe Fm,cheal-2,,103.3377,,18.7099,12.508,37.3711,879.6936,-39.3869674,174.3046495
796.0024936842108,8.5,8.8547,,,103.9417,102.2773,,,18.6676,,12.2897,144.3748,Tangahoe Fm,cheal-2,,104.2011,,18.6704,12.4706,37.3616,880.2343,-39.3869674,174.3046495
