tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
949.918676659529,8.5,11.1214,2.3875,0.040485,105.384,108.5612,0.318733,3.2603,6.0585,5.7752,5.2312,-41.3644,Urenui Fm,cheal-b4,,,0.32197,,,46.5887,1493.3992,-39.375433799999996,174.3074244
950.040564025696,8.5,11.1858,2.3834,0.041382,105.7396,109.8647,0.32324,3.2485,5.9973,5.7217,5.1668,-41.0396,Urenui Fm,cheal-b4,,,0.326456,,,46.5887,1490.6537,-39.375433799999996,174.3074244
950.162451391863,8.5,11.2149,2.383,0.040299,106.2801,113.8287,0.334511,3.2502,6.0043,5.7232,5.1715,-40.4373,Urenui Fm,cheal-b4,,,0.337412,,,46.5887,1494.4672,-39.375433799999996,174.3074244
950.2843387580299,8.5,11.2441,2.3826,0.039215,106.8205,117.7927,0.345783,3.2519,6.0114,5.7247,5.1762,-39.8351,Urenui Fm,cheal-b4,,,0.348369,,,46.5887,1498.2808,-39.375433799999996,174.3074244
950.4062261241968,8.5,11.2642,2.3822,0.038739,107.3453,120.6416,0.35466,3.2571,6.0087,5.7164,5.1775,-39.3238,Urenui Fm,cheal-b4,,,0.35701700000000003,,,46.5887,1502.6475,-39.375433799999996,174.3074244
950.528113490364,8.5,11.2297,2.3816,0.041941,107.7751,116.7379,0.349039,3.2833,5.9472,5.6495,5.1577,-39.3636,Urenui Fm,cheal-b4,,,0.351689,,,46.5887,1510.3643,-39.375433799999996,174.3074244
950.650000856531,8.5,11.1951,2.381,0.045143,108.2048,112.8341,0.34341900000000003,3.3095,5.8857,5.5826,5.138,-39.4034,Urenui Fm,cheal-b4,,,0.34636,,,46.5887,1518.0812,-39.375433799999996,174.3074244
950.7718882226982,8.5,11.1606,2.3804,0.048345,108.6346,108.9304,0.337799,3.3357,5.8242,5.5157,5.1182,-39.4432,Urenui Fm,cheal-b4,,,0.341032,,,46.5887,1525.7979999999998,-39.375433799999996,174.3074244
950.8937755888652,8.5,11.1902,2.3874,0.053393,107.9413,107.0159,0.329165,3.341,5.9303,5.6199,5.2304,-39.8431,Urenui Fm,cheal-b4,,,0.332489,,,46.5887,1516.749,-39.375433799999996,174.3074244
951.0156629550322,8.5,11.2302,2.3956,0.05874,107.0666,105.4229,0.320045,3.3429,6.0635,5.7518,5.3638,-40.3011,Urenui Fm,cheal-b4,,,0.323427,,,46.5887,1504.9911,-39.375433799999996,174.3074244
951.1375503211992,8.5,11.2701,2.4039,0.064087,106.1918,103.8299,0.310925,3.3447,6.1967,5.8836,5.4973,-40.7592,Urenui Fm,cheal-b4,,,0.314365,,,46.5887,1493.233,-39.375433799999996,174.3074244
951.259437687366,8.5,11.2973,2.404,0.066089,105.9657,103.3959,0.304007,3.3287,6.2119,5.8966,5.5387,-41.0012,Urenui Fm,cheal-b4,,,0.307589,,,46.5887,1492.7291,-39.375433799999996,174.3074244
951.3813250535334,8.5,11.3152,2.3983,0.06567,106.2093,103.801,0.298682,3.2997,6.1415,5.8236,5.5136,-41.0869,Urenui Fm,cheal-b4,,,0.302469,,,46.5887,1500.3729999999994,-39.375433799999996,174.3074244
951.5032124197003,8.5,11.3331,2.3926,0.065252,106.4528,104.206,0.29335700000000003,3.2706,6.0712,5.7505,5.4884,-41.1725,Urenui Fm,cheal-b4,,,0.297348,,,46.5887,1508.017,-39.375433799999996,174.3074244
951.6250997858673,8.5,11.3465,2.3872,0.063459,106.7519,105.314,0.291976,3.2457,6.0081,5.6841,5.4621,-41.1374,Urenui Fm,cheal-b4,,,0.296014,,,46.5887,1511.2018,-39.375433799999996,174.3074244
951.746987152034,8.5,11.3493,2.3825,0.058449,107.1808,108.0685,0.29983000000000004,3.2305,5.9618,5.6333,5.4328,-40.8193,Urenui Fm,cheal-b4,,,0.30355,,,46.5887,1503.943,-39.375433799999996,174.3074244
951.8688745182014,8.5,11.3521,2.3779,0.053438,107.6098,110.823,0.307685,3.2153,5.9155,5.5824,5.4036,-40.5012,Urenui Fm,cheal-b4,,,0.311085,,,46.5887,1496.6843,-39.375433799999996,174.3074244
951.9907618843685,8.5,11.3563,2.3734,0.048439,108.0364,113.56,0.31569200000000003,3.2009,5.87,5.5328,5.3746,-40.1881,Urenui Fm,cheal-b4,,,0.31877,,,46.5887,1489.566,-39.375433799999996,174.3074244
952.1126492505352,8.5,11.4304,2.3802,0.044065,108.3398,115.3622,0.331843,3.229,5.8684,5.5446,5.3591,-40.1415,Urenui Fm,cheal-b4,,,0.334485,,,46.5887,1489.9536,-39.375433799999996,174.3074244
952.2345366167024,8.5,11.5045,2.387,0.039691,108.6431,117.1644,0.347993,3.2571,5.8667,5.5565,5.3437,-40.0948,Urenui Fm,cheal-b4,,,0.350199,,,46.5887,1490.3413,-39.375433799999996,174.3074244
952.3564239828696,8.5,11.5786,2.3938,0.035317,108.9464,118.9666,0.364144,3.2852,5.8651,5.5683,5.3282,-40.0482,Urenui Fm,cheal-b4,,,0.365913,,,46.5887,1490.7289,-39.375433799999996,174.3074244
952.4783113490364,8.5,11.5904,2.3939,0.030495,108.7146,117.473,0.354559,3.2986,5.914,5.6264,5.3473,-40.2689,Urenui Fm,cheal-b4,,,0.356622,,,46.5887,1494.2079,-39.375433799999996,174.3074244
952.6001987152032,8.5,11.5799,2.3917,0.025513,108.2923,114.8064,0.335816,3.3066,5.981,5.7008,5.3787,-40.5848,Urenui Fm,cheal-b4,,,0.338433,,,46.5887,1498.787,-39.375433799999996,174.3074244
952.7220860813704,8.5,11.5694,2.3894,0.020531,107.87,112.1399,0.317073,3.3147,6.047999999999999,5.7753,5.4101,-40.9007,Urenui Fm,cheal-b4,,,0.320245,,,46.5887,1503.3661,-39.375433799999996,174.3074244
952.8439734475377,8.5,11.5913,2.3865,0.02178,107.7371,111.6584,0.30843000000000004,3.3195,6.0215,5.7578,5.3835,-41.0376,Urenui Fm,cheal-b4,,,0.311831,,,46.5887,1503.183,-39.375433799999996,174.3074244
952.9658608137047,8.5,11.6517,2.3828,0.030441000000000006,107.9485,113.7763,0.311801,3.3206,5.8839,5.6309,5.2879,-40.9615,Urenui Fm,cheal-b4,,,0.315045,,,46.5887,1497.3344,-39.375433799999996,174.3074244
953.0877481798714,8.5,11.7121,2.3792,0.039101,108.1599,115.8941,0.315172,3.3217,5.7463,5.504,5.1923,-40.8853,Urenui Fm,cheal-b4,,,0.31826,,,46.5887,1491.4857,-39.375433799999996,174.3074244
953.2096355460388,8.5,11.7359,2.3759,0.046006,108.4106,117.4016,0.318946,3.3168,5.6486,5.4145,5.1254,-40.7571,Urenui Fm,cheal-b4,,,0.321924,,,46.5887,1486.2031,-39.375433799999996,174.3074244
953.3315229122056,8.5,11.5879,2.3743,0.04468,108.8456,116.0488,0.324606,3.284,5.7379,5.5003,5.1929,-40.3847,Urenui Fm,cheal-b4,,,0.327699,,,46.5887,1483.5731,-39.375433799999996,174.3074244
953.4534102783723,8.5,11.4399,2.3727,0.043354,109.2806,114.696,0.330266,3.2511,5.8271,5.5861,5.2603,-40.0123,Urenui Fm,cheal-b4,,,0.333473,,,46.5887,1480.943,-39.375433799999996,174.3074244
953.5752976445397,8.5,11.2919,2.3712,0.042028,109.7156,113.3432,0.335926,3.2183,5.9164,5.6719,5.3278,-39.64,Urenui Fm,cheal-b4,,,0.339247,,,46.5887,1478.313,-39.375433799999996,174.3074244
953.6971850107068,8.5,11.1526,2.3803,0.048887,108.9408,109.3124,0.334379,3.2702,5.8782,5.6338,5.2538,-39.8757,Urenui Fm,cheal-b4,,,0.337612,,,46.5887,1488.1007,-39.375433799999996,174.3074244
953.8190723768736,8.5,11.0143,2.3907,0.056707000000000014,108.024,104.9676,0.331988,3.3321,5.8251,5.5812,5.1633,-40.1827,Urenui Fm,cheal-b4,,,0.335108,,,46.5887,1499.3451,-39.375433799999996,174.3074244
953.9409711053984,8.5,10.876,2.4011,0.064526,107.1073,100.6227,0.329596,3.394,5.7721,5.5286,5.0727,-40.4897,Urenui Fm,cheal-b4,,,0.33260300000000004,,,46.5887,1510.5895,-39.375433799999996,174.3074244
954.0643014910023,8.5,10.8303,2.4084,0.06956,106.7489,100.6709,0.322884,3.4173,5.7862,5.5342,5.0625,-41.0273,Urenui Fm,cheal-b4,,,0.326044,,,46.5887,1509.8778,-39.375433799999996,174.3074244
954.1876318766067,8.5,10.8429,2.4137,0.07284199999999999,106.7412,103.4788,0.31345700000000004,3.4164,5.8426,5.5764,5.1026,-41.7097,Urenui Fm,cheal-b4,,,0.316936,,,46.5887,1501.6554,-39.375433799999996,174.3074244
954.3109622622106,8.5,10.8555,2.419,0.076125,106.7336,106.2868,0.304031,3.4155,5.8989,5.6186,5.1428,-42.3921,Urenui Fm,cheal-b4,,,0.30782800000000005,,,46.5887,1493.433,-39.375433799999996,174.3074244
954.4342926478148,8.5,10.8318,2.4286,0.077441,106.3023,108.5485,0.29898600000000003,3.4244,5.9982,5.7059,5.2109,-42.837,Urenui Fm,cheal-b4,,,0.302916,,,46.5887,1486.7958,-39.375433799999996,174.3074244
954.5576230334192,8.5,10.7356,2.4466,0.074824,105.0236,109.7179,0.302705,3.4528,6.1834,5.8836,5.3349,-42.8071,Urenui Fm,cheal-b4,,,0.306396,,,46.5887,1483.329,-39.375433799999996,174.3074244
954.6809534190232,8.5,10.6394,2.4646,0.07220700000000001,103.7449,110.8873,0.306425,3.4813,6.3685,6.0612,5.4589,-42.7773,Urenui Fm,cheal-b4,,,0.30987600000000004,,,46.5887,1479.8623,-39.375433799999996,174.3074244
954.8042838046272,8.5,10.5517,2.481,0.07059299999999999,102.4665,111.8208,0.310585,3.5057,6.5433,6.2295,5.577000000000001,-42.7304,Urenui Fm,cheal-b4,,,0.3138,,,46.5887,1476.3870000000006,-39.375433799999996,174.3074244
954.9276141902317,8.5,10.616,2.469,0.087077,101.1936,108.4974,0.322699,3.4586,6.5316,6.2296,5.5873,-42.3759,Urenui Fm,cheal-b4,,,0.325746,,,46.5887,1472.7562,-39.375433799999996,174.3074244
955.0509445758356,8.5,10.6803,2.457,0.103561,99.9208,105.174,0.334813,3.4114,6.52,6.2297,5.5976,-42.0214,Urenui Fm,cheal-b4,,,0.337693,,,46.5887,1469.1255,-39.375433799999996,174.3074244
955.1742749614398,8.5,10.7446,2.445,0.120045,98.6479,101.8506,0.346927,3.3643,6.5083,6.2298,5.6079,-41.6669,Urenui Fm,cheal-b4,,,0.349639,,,46.5887,1465.4949,-39.375433799999996,174.3074244
955.2976053470436,8.5,10.7295,2.4316,0.109207,101.1628,102.7647,0.345429,3.3453,6.2899,6.028,5.4971,-41.5035,Urenui Fm,cheal-b4,,,0.348211,,,46.5887,1476.4923,-39.375433799999996,174.3074244
955.420935732648,8.5,10.691,2.4179,0.090284,104.7985,104.9328,0.339904,3.3347,6.0102,5.7664,5.3505,-41.3965,Urenui Fm,cheal-b4,,,0.342825,,,46.5887,1491.8185,-39.375433799999996,174.3074244
955.5442661182519,8.5,10.6524,2.4042,0.07136,108.4343,107.1008,0.334378,3.3241,5.7306,5.5048,5.2038,-41.2896,Urenui Fm,cheal-b4,,,0.337439,,,46.5887,1507.1447,-39.375433799999996,174.3074244
955.6675965038562,8.5,10.66,2.3967,0.057751,109.6896,108.9522,0.336598,3.3043,5.6021,5.3946,5.1378,-41.2374,Urenui Fm,cheal-b4,,,0.33978600000000003,,,46.5887,1514.3523,-39.375433799999996,174.3074244
955.7909268894605,8.5,10.7154,2.3956,0.049655,108.4754,110.4751,0.346853,3.2748,5.6303,5.4414,5.1555,-41.2418,Urenui Fm,cheal-b4,,,0.35015300000000005,,,46.5887,1513.1375,-39.375433799999996,174.3074244
955.9142572750644,8.5,10.7708,2.3945,0.041559,107.2612,111.9979,0.357108,3.2454,5.6584,5.4882,5.1732,-41.2463,Urenui Fm,cheal-b4,,,0.360521,,,46.5887,1511.9226,-39.375433799999996,174.3074244
956.0375876606688,8.5,10.8024,2.3936,0.034555,106.3334,113.2791,0.365059,3.2212,5.6905,5.5317,5.1968,-41.217,Urenui Fm,cheal-b4,,,0.368518,,,46.5887,1511.001,-39.375433799999996,174.3074244
956.1609180462726,8.5,10.7442,2.3937,0.03166,106.4831,113.6511,0.364338,3.2168,5.7371,5.563,5.2427,-41.0607,Urenui Fm,cheal-b4,,,0.367595,,,46.5887,1511.1832,-39.375433799999996,174.3074244
956.2842484318767,8.5,10.6861,2.3938,0.028765,106.6328,114.023,0.363618,3.2124,5.7837,5.5942,5.2886,-40.9044,Urenui Fm,cheal-b4,,,0.366672,,,46.5887,1511.3655,-39.375433799999996,174.3074244
956.4075788174807,8.5,10.6279,2.3939,0.02587,106.7825,114.395,0.362897,3.208,5.8304,5.6255,5.3345,-40.7481,Urenui Fm,cheal-b4,,,0.365749,,,46.5887,1511.5476,-39.375433799999996,174.3074244
956.5309092030847,8.5,10.5973,2.3907,0.027777,106.4227,115.3348,0.356696,3.2271,5.8287,5.6027,5.329,-40.5641,Urenui Fm,cheal-b4,,,0.359652,,,46.5887,1500.4905,-39.375433799999996,174.3074244
956.6542395886888,8.5,10.5688,2.3872,0.030049,106.024,116.3179,0.350078,3.248,5.8234,5.5758,5.3195,-40.3781,Urenui Fm,cheal-b4,,,0.353162,,,46.5887,1488.5762,-39.375433799999996,174.3074244
956.7775699742932,8.5,10.5403,2.3838,0.032321,105.6254,117.301,0.343459,3.2688,5.8181,5.5489,5.31,-40.192,Urenui Fm,cheal-b4,,,0.346671,,,46.5887,1476.6617,-39.375433799999996,174.3074244
956.9009003598973,8.5,10.4641,2.3828,0.026983,105.0944,114.6461,0.34121,3.298,5.9168,5.6315,5.3613,-40.3585,Urenui Fm,cheal-b4,,,0.344495,,,46.5887,1486.5747,-39.375433799999996,174.3074244
957.0242307455012,8.5,10.3619,2.3831,0.017516,104.4917,110.0177,0.341333,3.3317,6.072,5.7736,5.4456,-40.7163,Urenui Fm,cheal-b4,,,0.344659,,,46.5887,1508.329,-39.375433799999996,174.3074244
957.1475611311057,8.5,10.2598,2.3834,0.008048999999999999,103.889,105.3892,0.341456,3.3654,6.2272,5.9157,5.53,-41.074,Urenui Fm,cheal-b4,,,0.344824,,,46.5887,1530.0834,-39.375433799999996,174.3074244
957.2708915167096,8.5,10.2204,2.3806,0.003302,103.9898,103.3538,0.342593,3.3848,6.2469,5.9293,5.5113,-41.3623,Urenui Fm,cheal-b4,,,0.345887,,,46.5887,1539.7607,-39.375433799999996,174.3074244
957.3942219023137,8.5,10.2888,2.3723,0.006679000000000001,105.3015,105.7822,0.345475,3.3795,6.0335,5.7219,5.3154,-41.5309,Urenui Fm,cheal-b4,,,0.348499,,,46.5887,1528.6483,-39.375433799999996,174.3074244
957.5175522879176,8.5,10.3573,2.364,0.010055,106.6133,108.2106,0.348358,3.3741,5.82,5.5146,5.1195,-41.6995,Urenui Fm,cheal-b4,,,0.351111,,,46.5887,1517.5359,-39.375433799999996,174.3074244
957.640882673522,8.5,10.4165,2.3568,0.012966,107.7614,110.5187,0.35063,3.3647,5.6258,5.3258,4.9391,-41.8297,Urenui Fm,cheal-b4,,,0.353159,,,46.5887,1507.2203,-39.375433799999996,174.3074244
957.764213059126,8.5,10.3785,2.3617,0.010965,107.1837,111.5571,0.346469,3.3123,5.6336,5.3334,4.9209,-41.554,Urenui Fm,cheal-b4,,,0.34925,,,46.5887,1505.3071,-39.375433799999996,174.3074244
957.8875434447301,8.5,10.3404,2.3666,0.008964,106.606,112.5955,0.34230700000000003,3.2598,5.6415,5.3411,4.9028,-41.2782,Urenui Fm,cheal-b4,,,0.345341,,,46.5887,1503.3939,-39.375433799999996,174.3074244
958.010873830334,8.5,10.3024,2.3715,0.006964,106.0284,113.6339,0.338146,3.2074,5.6493,5.3488,4.8847,-41.0025,Urenui Fm,cheal-b4,,,0.341432,,,46.5887,1501.4807,-39.375433799999996,174.3074244
958.1342042159384,8.5,10.3269,2.3708,0.004439,106.1377,111.4184,0.338458,3.2069,5.6783,5.3879,4.9284,-40.611,Urenui Fm,cheal-b4,,,0.341649,,,46.5887,1500.912,-39.375433799999996,174.3074244
958.2575346015424,8.5,10.3665,2.3688,0.0017870000000000004,106.4126,108.4186,0.339848,3.2189,5.7123,5.4347,4.987,-40.1915,Urenui Fm,cheal-b4,,,0.342861,,,46.5887,1500.6675,-39.375433799999996,174.3074244
958.3808649871463,8.5,10.4061,2.3668,-0.0008640000000000001,106.6875,105.4188,0.341239,3.2309,5.7463,5.4815,5.0457,-39.7721,Urenui Fm,cheal-b4,,,0.344073,,,46.5887,1500.4229,-39.375433799999996,174.3074244
958.5041953727504,8.5,10.4186,2.3684,-0.000742,106.614,103.2018,0.339606,3.2413,5.7652,5.5046,5.0819,-39.6057,Urenui Fm,cheal-b4,,,0.342384,,,46.5887,1498.1349,-39.375433799999996,174.3074244
958.6275257583547,8.5,10.4066,2.3734,0.00189,106.2253,101.6932,0.33523600000000003,3.2502,5.7702,5.5062,5.0978,-39.6684,Urenui Fm,cheal-b4,,,0.338069,,,46.5887,1493.9978,-39.375433799999996,174.3074244
958.7508561439587,8.5,10.3946,2.3783,0.004522,105.8365,100.1846,0.330867,3.2592,5.7753,5.5078,5.1138,-39.7311,Urenui Fm,cheal-b4,,,0.333754,,,46.5887,1489.8607,-39.375433799999996,174.3074244
958.8741865295633,8.5,10.38,2.3813,0.007954000000000001,105.7328,99.0621,0.32802600000000004,3.2702,5.759,5.4899,5.1075,-39.8429,Urenui Fm,cheal-b4,,,0.330965,,,46.5887,1486.2992,-39.375433799999996,174.3074244
958.9975169151672,8.5,10.3573,2.3783,0.013863999999999998,106.5118,99.1353,0.329918,3.2875,5.6767,5.4115,5.0326,-40.1067,Urenui Fm,cheal-b4,,,0.332901,,,46.5887,1484.52,-39.375433799999996,174.3074244
959.1208473007712,8.5,10.3346,2.3753,0.019773,107.2909,99.2084,0.331809,3.3048,5.5943,5.3331,4.9576,-40.3705,Urenui Fm,cheal-b4,,,0.334837,,,46.5887,1482.7408,-39.375433799999996,174.3074244
959.2441776863756,8.5,10.3119,2.3724,0.025683,108.0699,99.2815,0.333701,3.3221,5.5119,5.2547,4.8826,-40.6343,Urenui Fm,cheal-b4,,,0.336774,,,46.5887,1480.9617,-39.375433799999996,174.3074244
959.3675080719797,8.5,10.2576,2.3723,0.025752,108.5695,101.8622,0.331703,3.3238,5.5667,5.3084,4.914,-40.5023,Urenui Fm,cheal-b4,,,0.334715,,,46.5887,1492.1079,-39.375433799999996,174.3074244
959.4908384575837,8.5,10.2021,2.3724,0.025598,109.0585,104.5385,0.329556,3.3248,5.6268,5.3672,4.9495,-40.3551,Urenui Fm,cheal-b4,,,0.332505,,,46.5887,1503.7473,-39.375433799999996,174.3074244
959.6141688431876,8.5,10.1465,2.3724,0.025444,109.5474,107.2148,0.327409,3.3259,5.6869,5.426,4.9849,-40.208,Urenui Fm,cheal-b4,,,0.33029400000000003,,,46.5887,1515.3867,-39.375433799999996,174.3074244
959.737499228792,8.5,10.1243,2.3701,0.023033,109.2698,110.2372,0.325014,3.3177,5.7158,5.4558,5.0157,-40.2089,Urenui Fm,cheal-b4,,,0.327897,,,46.5887,1518.4706,-39.375433799999996,174.3074244
959.860829614396,8.5,10.1176,2.3668,0.019571,108.6355,113.4206,0.32250300000000004,3.3052,5.7303,5.4722,5.0442,-40.2787,Urenui Fm,cheal-b4,,,0.325414,,,46.5887,1517.5729,-39.375433799999996,174.3074244
959.98416,8.5,10.111,2.3634,0.016109000000000002,108.0012,116.6041,0.319992,3.2927,5.7448,5.4886,5.0727,-40.3484,Urenui Fm,cheal-b4,,,0.322931,,,46.5887,1516.6752,-39.375433799999996,174.3074244
960.1074903856044,8.5,10.0989,2.3608,0.015438,107.7666,117.8698,0.322816,3.2948,5.7375,5.4822,5.0872,-40.4963,Urenui Fm,cheal-b4,,,0.325745,,,46.5887,1514.3749,-39.375433799999996,174.3074244
960.2308207712083,8.5,10.0789,2.3594,0.018927,108.1279,116.2777,0.33359,3.3184,5.6979,5.4419,5.081,-40.7604,Urenui Fm,cheal-b4,,,0.336451,,,46.5887,1509.9844,-39.375433799999996,174.3074244
960.3541511568125,8.5,10.0589,2.3581,0.022415,108.4892,114.6856,0.34436300000000003,3.342,5.6583,5.4017,5.0747,-41.0245,Urenui Fm,cheal-b4,,,0.347158,,,46.5887,1505.5939,-39.375433799999996,174.3074244
960.4774815424164,8.5,10.0342,2.3582,0.025462,108.6373,113.0423,0.351787,3.3663,5.6331,5.3747,5.0707,-41.2922,Urenui Fm,cheal-b4,,,0.35456,,,46.5887,1503.0166,-39.375433799999996,174.3074244
960.6008119280208,8.5,9.9748,2.369,0.025296000000000003,107.2331,111.026,0.334814,3.3953,5.7127,5.4453,5.0829,-41.5861,Urenui Fm,cheal-b4,,,0.3379,,,46.5887,1513.6453,-39.375433799999996,174.3074244
960.7241423136247,8.5,9.9154,2.3799,0.02513,105.8289,109.0097,0.317841,3.4243,5.7923,5.5158,5.0952,-41.88,Urenui Fm,cheal-b4,,,0.321239,,,46.5887,1524.274,-39.375433799999996,174.3074244
960.8474726992288,8.5,9.856,2.3908,0.024964,104.4246,106.9934,0.300868,3.4533,5.8719,5.5863,5.1074,-42.1738,Urenui Fm,cheal-b4,,,0.304578,,,46.5887,1534.9027,-39.375433799999996,174.3074244
960.9708030848327,8.5,9.7452,2.3986,0.032033,103.3836,106.3946,0.302895,3.4518,5.9707,5.6845,5.1479,-41.9814,Urenui Fm,cheal-b4,,,0.306479,,,46.5887,1524.4409,-39.375433799999996,174.3074244
961.0941334704373,8.5,9.6245,2.4058,0.040481,102.4118,106.0659,0.308543,3.4445,6.0731,5.7879,5.1937,-41.6963,Urenui Fm,cheal-b4,,,0.311918,,,46.5887,1509.9589,-39.375433799999996,174.3074244
961.2174638560413,8.5,9.5039,2.4130000000000003,0.048929,101.4401,105.7373,0.314192,3.4372,6.1756,5.8914,5.2396,-41.4112,Urenui Fm,cheal-b4,,,0.317358,,,46.5887,1495.4768,-39.375433799999996,174.3074244
961.3407942416452,8.5,9.4909,2.4174,0.04402,101.1077,104.5372,0.319203,3.395,6.2055,5.9219,5.2570000000000014,-41.0558,Urenui Fm,cheal-b4,,,0.322314,,,46.5887,1497.2015,-39.375433799999996,174.3074244
961.4641246272492,8.5,9.5628,2.4194,0.028575,101.2797,102.6499,0.323712,3.3254,6.1783,5.8948,5.2521,-40.6448,Urenui Fm,cheal-b4,,,0.326889,,,46.5887,1511.7094,-39.375433799999996,174.3074244
961.5874550128538,8.5,9.6348,2.4214,0.01313,101.4517,100.7625,0.328221,3.2557,6.1511,5.8677,5.2472,-40.2338,Urenui Fm,cheal-b4,,,0.331465,,,46.5887,1526.217,-39.375433799999996,174.3074244
961.7107853984577,8.5,9.691,2.4203,0.001916,101.7963,99.9404,0.329692,3.2027,6.1081,5.8277,5.2357,-39.9579,Urenui Fm,cheal-b4,,,0.332982,,,46.591,1532.3652,-39.375433799999996,174.3074244
961.8341157840616,8.5,9.7063,2.4109,0.0016809999999999998,102.5888,101.8816,0.323282,3.1927,6.0242,5.7541,5.207000000000002,-40.0323,Urenui Fm,cheal-b4,,,0.326566,,,46.5992,1516.8262,-39.375433799999996,174.3074244
961.9574461696657,8.5,9.7216,2.4015,0.001446,103.3812,103.8229,0.316872,3.1827,5.9403,5.6806,5.1783,-40.1068,Urenui Fm,cheal-b4,,,0.32015,,,46.6073,1501.2871,-39.375433799999996,174.3074244
962.08077655527,8.5,9.7369,2.3921,0.00121,104.1736,105.7641,0.310463,3.1727,5.8564,5.6071,5.1496,-40.1813,Urenui Fm,cheal-b4,,,0.313734,,,46.6155,1485.7479999999994,-39.375433799999996,174.3074244
962.204106940874,8.5,9.6906,2.3961,0.003643,103.254,106.1945,0.316794,3.1974,6.2295,5.9624,5.4789,-40.5311,Urenui Fm,cheal-b4,,,0.32001,,,46.6156,1492.3334,-39.375433799999996,174.3074244
962.3274373264779,8.5,9.6442,2.4001,0.006083,102.3299,106.6208,0.32315900000000003,3.2222,6.6038,6.3189,5.8092,-40.8817,Urenui Fm,cheal-b4,,,0.326319,,,46.6155,1498.9768,-39.375433799999996,174.3074244
962.4507677120821,8.5,9.5977,2.4042,0.008522,101.4058,107.0472,0.329524,3.247,6.9781,6.6753,6.1395,-41.2323,Urenui Fm,cheal-b4,,,0.33262800000000003,,,46.6155,1505.6204,-39.375433799999996,174.3074244
962.5740980976863,8.5,9.5045,2.4137,0.019406,98.5383,106.2791,0.326035,3.2899,6.7623,6.4712,5.9649,-41.2807,Urenui Fm,cheal-b4,,,0.3292,,,46.6707,1507.578,-39.375433799999996,174.3074244
962.6974284832904,8.5,9.3927,2.4253,0.03363,94.9019,105.0383,0.318648,3.3398,6.3129,6.0453,5.5905,-41.2095,Urenui Fm,cheal-b4,,,0.32192,,,46.7478,1507.6818,-39.375433799999996,174.3074244
962.8207588688944,8.5,9.2809,2.437,0.047854,91.2655,103.7976,0.311261,3.3898,5.8636,5.6193,5.2161,-41.1384,Urenui Fm,cheal-b4,,,0.31464000000000003,,,46.8248,1507.7856,-39.375433799999996,174.3074244
962.9440892544987,8.5,9.2746,2.4384,0.058611,91.5158,102.2345,0.312052,3.3962,5.6269,5.3976,5.0315,-40.9514,Urenui Fm,cheal-b4,,,0.315333,,,46.8683,1511.2881,-39.375433799999996,174.3074244
963.0674196401027,8.5,9.4048,2.4266,0.064877,96.7999,100.254,0.323434,3.346,5.6655,5.4405,5.0924,-40.6143,Urenui Fm,cheal-b4,,,0.32635,,,46.8683,1519.1924,-39.375433799999996,174.3074244
963.1907500257072,8.5,9.535,2.4147,0.071142,102.0841,98.2735,0.33481700000000003,3.2958,5.7041,5.4833,5.1534,-40.2771,Urenui Fm,cheal-b4,,,0.33736700000000003,,,46.8683,1527.0966,-39.375433799999996,174.3074244
963.3140804113112,8.5,9.653,2.4025,0.07291,106.4606,97.2107,0.343032,3.2510000000000003,5.7193,5.5029,5.1863,-40.0244,Urenui Fm,cheal-b4,,,0.345314,,,46.8683,1532.3854,-39.375433799999996,174.3074244
963.4374107969154,8.5,9.7051,2.3885,0.05013,105.8837,101.1562,0.333958,3.2352,5.6062,5.3961,5.0659,-40.2319,Urenui Fm,cheal-b4,,,0.336501,,,46.8683,1523.3998,-39.375433799999996,174.3074244
963.5607411825197,8.5,9.7572,2.3746,0.027351,105.3068,105.1017,0.324885,3.2194,5.4932,5.2892,4.9454,-40.4394,Urenui Fm,cheal-b4,,,0.327689,,,46.8683,1514.4141,-39.375433799999996,174.3074244
963.6840715681236,8.5,9.8093,2.3606,0.004571,104.7299,109.0473,0.315811,3.2037,5.3801,5.1823,4.825,-40.6469,Urenui Fm,cheal-b4,,,0.31887600000000005,,,46.8683,1505.4285,-39.375433799999996,174.3074244
963.8074019537275,8.5,9.753,2.363,0.002331,104.8235,108.4887,0.324114,3.2022,5.4057,5.2189999999999985,4.8569,-40.7803,Urenui Fm,cheal-b4,,,0.327061,,,46.8683,1505.5519,-39.375433799999996,174.3074244
963.9307323393317,8.5,9.681,2.3677,0.003052,105.0138,107.281,0.334922,3.2027,5.4514,5.2764,4.9107,-40.9031,Urenui Fm,cheal-b4,,,0.337695,,,46.8683,1506.9884,-39.375433799999996,174.3074244
964.0540627249356,8.5,9.609,2.3725,0.003772,105.2041,106.0732,0.34573000000000004,3.2033,5.497000000000001,5.3338,4.9646,-41.0259,Urenui Fm,cheal-b4,,,0.34833000000000003,,,46.8683,1508.4249,-39.375433799999996,174.3074244
